DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-05-07,16.3135,16.4782,14.8702,15.2736,KLA Corporation,KLAC,Information Technology
2009-05-08,15.4725,15.5634,14.7281,14.8759,KLA Corporation,KLAC,Information Technology
2009-05-11,14.5918,14.9157,14.2111,14.7168,KLA Corporation,KLAC,Information Technology
2009-05-12,14.8475,14.9554,14.0065,14.3815,KLA Corporation,KLAC,Information Technology
2009-05-13,14.1311,14.3998,14.0797,14.1997,KLA Corporation,KLAC,Information Technology
2009-05-14,14.2912,14.7599,14.1997,14.5827,KLA Corporation,KLAC,Information Technology
2009-05-15,14.5827,14.8457,14.3712,14.4284,KLA Corporation,KLAC,Information Technology
2009-05-18,14.5999,15.0229,14.5084,14.9886,KLA Corporation,KLAC,Information Technology
2009-05-19,14.9886,15.6631,14.7942,15.3487,KLA Corporation,KLAC,Information Technology
2009-05-20,15.5145,15.9318,15.0972,15.1829,KLA Corporation,KLAC,Information Technology
2009-05-21,14.9486,15.0858,14.5313,14.7542,KLA Corporation,KLAC,Information Technology
2009-05-22,14.7428,14.8971,14.4455,14.5884,KLA Corporation,KLAC,Information Technology
2009-05-26,14.274,15.3887,14.274,15.3144,KLA Corporation,KLAC,Information Technology
2009-05-27,15.2915,15.7146,15.0457,15.2172,KLA Corporation,KLAC,Information Technology
2009-05-28,15.343,15.5602,14.7199,15.3087,KLA Corporation,KLAC,Information Technology
2009-05-29,15.2973,15.5351,15.0686,15.4345,KLA Corporation,KLAC,Information Technology
2009-06-01,15.7088,16.9636,15.6631,16.835,KLA Corporation,KLAC,Information Technology
2009-06-02,16.6578,16.8064,15.8175,15.9604,KLA Corporation,KLAC,Information Technology
2009-06-03,15.8175,15.8918,15.3659,15.5374,KLA Corporation,KLAC,Information Technology
2009-06-04,15.5259,15.9547,15.3944,15.8175,KLA Corporation,KLAC,Information Technology
2009-06-05,15.8232,16.0061,15.0686,15.1429,KLA Corporation,KLAC,Information Technology
2009-06-08,15.1544,15.3173,14.8228,15.1086,KLA Corporation,KLAC,Information Technology
2009-06-09,15.2973,15.5316,15.08,15.3773,KLA Corporation,KLAC,Information Technology
2009-06-10,15.5945,15.6288,15.1086,15.3087,KLA Corporation,KLAC,Information Technology
2009-06-11,15.2515,15.4688,15.0515,15.08,KLA Corporation,KLAC,Information Technology
2009-06-12,15.0686,15.1887,14.5255,14.7942,KLA Corporation,KLAC,Information Technology
2009-06-15,14.7199,14.7199,14.1368,14.577,KLA Corporation,KLAC,Information Technology
2009-06-16,14.6342,14.7313,14.2054,14.2854,KLA Corporation,KLAC,Information Technology
2009-06-17,14.2683,14.5827,13.9539,14.3941,KLA Corporation,KLAC,Information Technology
2009-06-18,14.3941,14.5827,14.2569,14.3312,KLA Corporation,KLAC,Information Technology
2009-06-19,14.5255,14.6513,14.3483,14.4741,KLA Corporation,KLAC,Information Technology
2009-06-22,14.3369,14.5141,13.7367,13.7424,KLA Corporation,KLAC,Information Technology
2009-06-23,13.7195,13.8224,13.165,13.5137,KLA Corporation,KLAC,Information Technology
2009-06-24,13.6052,13.8167,13.3765,13.6223,KLA Corporation,KLAC,Information Technology
2009-06-25,13.5938,14.1025,13.4337,14.0625,KLA Corporation,KLAC,Information Technology
2009-06-26,13.9367,14.4855,13.9367,14.1883,KLA Corporation,KLAC,Information Technology
2009-06-29,14.1425,14.3369,13.9425,14.1826,KLA Corporation,KLAC,Information Technology
2009-06-30,14.274,14.5198,14.1311,14.4341,KLA Corporation,KLAC,Information Technology
2009-07-01,14.497,15.0686,14.3712,14.7542,KLA Corporation,KLAC,Information Technology
2009-07-02,14.617,14.8943,14.577,14.6056,KLA Corporation,KLAC,Information Technology
2009-07-06,14.617,15.0572,14.5255,14.9085,KLA Corporation,KLAC,Information Technology
2009-07-07,14.92,15.223,14.5255,14.5427,KLA Corporation,KLAC,Information Technology
2009-07-08,14.537,14.657,14.1483,14.3655,KLA Corporation,KLAC,Information Technology
2009-07-09,14.8114,15.1715,14.5999,15.0686,KLA Corporation,KLAC,Information Technology
2009-07-10,14.9771,15.1772,14.6513,14.8971,KLA Corporation,KLAC,Information Technology
2009-07-13,14.9657,15.4402,14.6056,15.4173,KLA Corporation,KLAC,Information Technology
2009-07-14,15.6746,16.0461,15.6345,15.9261,KLA Corporation,KLAC,Information Technology
2009-07-15,16.3148,16.5778,16.1605,16.3948,KLA Corporation,KLAC,Information Technology
2009-07-16,16.3834,16.9436,16.2176,16.8693,KLA Corporation,KLAC,Information Technology
2009-07-17,16.875,17.0122,16.5206,16.9608,KLA Corporation,KLAC,Information Technology
2009-07-20,17.0122,17.3209,16.9036,17.1608,KLA Corporation,KLAC,Information Technology
2009-07-21,17.0808,17.1723,16.6635,17.1037,KLA Corporation,KLAC,Information Technology
2009-07-22,17.1037,17.6639,16.8979,17.6124,KLA Corporation,KLAC,Information Technology
2009-07-23,17.5153,18.0812,17.298,17.9954,KLA Corporation,KLAC,Information Technology
2009-07-24,17.7725,18.0526,17.5038,18.0355,KLA Corporation,KLAC,Information Technology
2009-07-27,18.024,18.2698,17.7382,18.2412,KLA Corporation,KLAC,Information Technology
2009-07-28,18.1155,18.4871,17.8868,18.1326,KLA Corporation,KLAC,Information Technology
2009-07-29,18.0526,18.0926,17.6582,17.9669,KLA Corporation,KLAC,Information Technology
2009-07-30,18.2298,18.4985,17.6067,17.8697,KLA Corporation,KLAC,Information Technology
2009-07-31,17.904,18.407,17.7954,18.2241,KLA Corporation,KLAC,Information Technology
2009-08-03,18.3613,18.5785,18.064,18.4185,KLA Corporation,KLAC,Information Technology
2009-08-04,18.2927,18.5785,18.1555,18.4585,KLA Corporation,KLAC,Information Technology
2009-08-05,18.4585,18.5614,18.0469,18.1898,KLA Corporation,KLAC,Information Technology
2009-08-06,18.1898,18.3899,17.7325,17.8411,KLA Corporation,KLAC,Information Technology
2009-08-07,18.0469,18.1441,17.6582,17.8411,KLA Corporation,KLAC,Information Technology
2009-08-10,17.8125,17.8868,17.338,17.5095,KLA Corporation,KLAC,Information Technology
2009-08-11,17.4981,17.6181,17.1494,17.3095,KLA Corporation,KLAC,Information Technology
2009-08-12,17.4409,17.8868,17.3095,17.7553,KLA Corporation,KLAC,Information Technology
2009-08-13,17.9142,18.2071,17.4432,18.1784,KLA Corporation,KLAC,Information Technology
2009-08-14,18.1037,18.1037,17.5006,17.604,KLA Corporation,KLAC,Information Technology
2009-08-17,17.3685,17.3685,16.9033,17.0124,KLA Corporation,KLAC,Information Technology
2009-08-18,17.0756,17.3685,17.0469,17.3398,KLA Corporation,KLAC,Information Technology
2009-08-19,17.156,17.581,17.0928,17.4202,KLA Corporation,KLAC,Information Technology
2009-08-20,17.4805,17.6557,17.3226,17.627,KLA Corporation,KLAC,Information Technology
2009-08-21,17.8223,18.0405,17.5437,18.0348,KLA Corporation,KLAC,Information Technology
2009-08-24,18.029,18.2071,17.7016,17.7878,KLA Corporation,KLAC,Information Technology
2009-08-25,17.8223,18.1496,17.6517,17.9429,KLA Corporation,KLAC,Information Technology
2009-08-26,17.9946,18.4311,17.9256,18.253,KLA Corporation,KLAC,Information Technology
2009-08-27,18.1554,18.2588,17.828,18.2071,KLA Corporation,KLAC,Information Technology
2009-08-28,18.4368,18.8331,18.1899,18.2932,KLA Corporation,KLAC,Information Technology
2009-08-31,18.1841,18.2358,17.8625,17.9199,KLA Corporation,KLAC,Information Technology
2009-09-01,18.0175,18.3277,17.2881,17.2996,KLA Corporation,KLAC,Information Technology
2009-09-02,17.3455,17.627,17.156,17.403,KLA Corporation,KLAC,Information Technology
2009-09-03,17.3972,17.6902,17.1503,17.6557,KLA Corporation,KLAC,Information Technology
2009-09-04,17.9601,18.1841,17.7763,18.1784,KLA Corporation,KLAC,Information Technology
2009-09-08,18.3794,18.6091,17.9486,18.4885,KLA Corporation,KLAC,Information Technology
2009-09-09,18.523,19.1261,18.3334,19.0744,KLA Corporation,KLAC,Information Technology
2009-09-10,19.1548,19.7291,18.9537,19.7119,KLA Corporation,KLAC,Information Technology
2009-09-11,19.7636,19.8957,19.396,19.6717,KLA Corporation,KLAC,Information Technology
2009-09-14,19.6257,20.0278,19.4305,20.0106,KLA Corporation,KLAC,Information Technology
2009-09-15,19.9991,20.4126,19.9933,20.3781,KLA Corporation,KLAC,Information Technology
2009-09-16,20.3839,20.4298,20.1139,20.3954,KLA Corporation,KLAC,Information Technology
2009-09-17,20.2575,20.4011,19.8268,20.022,KLA Corporation,KLAC,Information Technology
2009-09-18,20.1656,20.4586,19.9646,20.4126,KLA Corporation,KLAC,Information Technology
2009-09-21,20.269,20.5763,20.2633,20.3667,KLA Corporation,KLAC,Information Technology
2009-09-22,20.4413,20.7452,20.3092,20.5447,KLA Corporation,KLAC,Information Technology
2009-09-23,20.6711,20.8836,20.4758,20.4758,KLA Corporation,KLAC,Information Technology
2009-09-24,20.6768,20.6768,19.8555,20.1369,KLA Corporation,KLAC,Information Technology
2009-09-25,20.1369,20.2403,19.8555,20.0795,KLA Corporation,KLAC,Information Technology
2009-09-28,20.1139,20.6481,20.1139,20.4758,KLA Corporation,KLAC,Information Technology
2009-09-29,20.4126,20.6653,20.1484,20.3035,KLA Corporation,KLAC,Information Technology
2009-09-30,20.3322,20.8147,19.9761,20.5964,KLA Corporation,KLAC,Information Technology
2009-10-01,20.5102,20.7228,19.6028,19.643,KLA Corporation,KLAC,Information Technology
2009-10-02,19.4994,19.6717,19.1318,19.2007,KLA Corporation,KLAC,Information Technology
2009-10-05,19.4132,19.8383,19.0801,19.7693,KLA Corporation,KLAC,Information Technology
2009-10-06,19.9416,20.4011,19.9129,20.3207,KLA Corporation,KLAC,Information Technology
2009-10-07,20.246,20.292,19.8785,20.2346,KLA Corporation,KLAC,Information Technology
2009-10-08,20.4413,20.7745,20.1139,20.4988,KLA Corporation,KLAC,Information Technology
2009-10-09,20.5792,21.2282,20.5045,21.2052,KLA Corporation,KLAC,Information Technology
2009-10-12,21.2282,21.659,21.1478,21.3718,KLA Corporation,KLAC,Information Technology
2009-10-13,21.3948,21.5383,21.1535,21.2512,KLA Corporation,KLAC,Information Technology
2009-10-14,21.4637,21.4809,20.717,21.0789,KLA Corporation,KLAC,Information Technology
2009-10-15,21.1535,21.1535,20.7055,21.0846,KLA Corporation,KLAC,Information Technology
2009-10-16,20.964,21.0099,20.2231,20.4356,KLA Corporation,KLAC,Information Technology
2009-10-19,20.5332,20.7342,20.2748,20.7113,KLA Corporation,KLAC,Information Technology
2009-10-20,20.6251,21.0903,20.5217,20.6711,KLA Corporation,KLAC,Information Technology
2009-10-21,20.5964,20.8773,20.0798,20.1254,KLA Corporation,KLAC,Information Technology
2009-10-22,20.2518,20.7285,19.8785,20.6653,KLA Corporation,KLAC,Information Technology
2009-10-23,20.694,20.694,20.0565,20.1427,KLA Corporation,KLAC,Information Technology
2009-10-26,20.1025,20.74,19.9589,20.1082,KLA Corporation,KLAC,Information Technology
2009-10-27,20.1139,20.3379,19.6143,19.7464,KLA Corporation,KLAC,Information Technology
2009-10-28,19.6889,19.9646,19.0973,19.0973,KLA Corporation,KLAC,Information Technology
2009-10-29,19.2984,19.8038,19.2524,19.6889,KLA Corporation,KLAC,Information Technology
2009-10-30,19.4707,19.5798,18.5287,18.6723,KLA Corporation,KLAC,Information Technology
2009-11-02,18.7125,19.0629,18.4081,18.8733,KLA Corporation,KLAC,Information Technology
2009-11-03,18.3162,18.3507,17.8395,18.2071,KLA Corporation,KLAC,Information Technology
2009-11-04,18.4713,18.6378,18.2071,18.2473,KLA Corporation,KLAC,Information Technology
2009-11-05,18.4655,18.9308,18.3851,18.8848,KLA Corporation,KLAC,Information Technology
2009-11-06,18.8044,19.1605,18.6723,18.8733,KLA Corporation,KLAC,Information Technology
2009-11-09,18.9595,19.4075,18.9595,19.2237,KLA Corporation,KLAC,Information Technology
2009-11-10,19.0629,19.4189,18.8446,18.971,KLA Corporation,KLAC,Information Technology
2009-11-11,19.1261,19.6028,19.1031,19.3213,KLA Corporation,KLAC,Information Technology
2009-11-12,19.3919,19.5765,18.9996,19.0284,KLA Corporation,KLAC,Information Technology
2009-11-13,19.0573,19.3688,18.9419,19.1611,KLA Corporation,KLAC,Information Technology
2009-11-16,19.2938,19.6919,19.1611,19.5015,KLA Corporation,KLAC,Information Technology
2009-11-17,19.3746,19.5823,19.3111,19.5015,KLA Corporation,KLAC,Information Technology
2009-11-18,19.415,19.5188,19.0861,19.1669,KLA Corporation,KLAC,Information Technology
2009-11-19,18.9303,18.9361,18.3937,18.5438,KLA Corporation,KLAC,Information Technology
2009-11-20,18.3649,18.5149,18.2553,18.3995,KLA Corporation,KLAC,Information Technology
2009-11-23,18.5784,18.8669,18.463,18.5553,KLA Corporation,KLAC,Information Technology
2009-11-24,18.5034,18.7053,18.2668,18.6188,KLA Corporation,KLAC,Information Technology
2009-11-25,18.6707,18.8495,18.6245,18.7919,KLA Corporation,KLAC,Information Technology
2009-11-27,18.2033,18.6245,18.1456,18.4168,KLA Corporation,KLAC,Information Technology
2009-11-30,18.3534,18.538,17.961,18.0245,KLA Corporation,KLAC,Information Technology
2009-12-01,18.0764,18.3822,18.0764,18.2957,KLA Corporation,KLAC,Information Technology
2009-12-02,18.3245,18.9419,18.3245,18.9015,KLA Corporation,KLAC,Information Technology
2009-12-03,19.0226,20.067,18.9765,19.9631,KLA Corporation,KLAC,Information Technology
2009-12-04,20.2458,20.8112,20.0266,20.592,KLA Corporation,KLAC,Information Technology
2009-12-07,20.5054,20.9093,20.4593,20.7997,KLA Corporation,KLAC,Information Technology
2009-12-08,20.6093,20.8459,20.3901,20.667,KLA Corporation,KLAC,Information Technology
2009-12-09,20.6382,20.9266,20.4478,20.7824,KLA Corporation,KLAC,Information Technology
2009-12-10,20.8516,21.0593,20.7016,20.7189,KLA Corporation,KLAC,Information Technology
2009-12-11,20.8459,20.9728,20.5401,20.6266,KLA Corporation,KLAC,Information Technology
2009-12-14,20.742,20.9151,20.5978,20.8228,KLA Corporation,KLAC,Information Technology
2009-12-15,20.7132,21.0882,20.6958,20.8632,KLA Corporation,KLAC,Information Technology
2009-12-16,20.9151,21.3478,20.8632,21.0478,KLA Corporation,KLAC,Information Technology
2009-12-17,20.9959,21.0132,20.5805,20.6151,KLA Corporation,KLAC,Information Technology
2009-12-18,20.6382,20.8862,20.5054,20.8805,KLA Corporation,KLAC,Information Technology
2009-12-21,20.9439,21.4978,20.9439,21.3651,KLA Corporation,KLAC,Information Technology
2009-12-22,21.4517,21.6305,21.3594,21.3882,KLA Corporation,KLAC,Information Technology
2009-12-23,21.4748,21.4921,21.169,21.2267,KLA Corporation,KLAC,Information Technology
2009-12-24,21.2555,21.5901,21.1632,21.5786,KLA Corporation,KLAC,Information Technology
2009-12-28,21.6075,21.6305,21.1113,21.2267,KLA Corporation,KLAC,Information Technology
2009-12-29,21.244,21.2844,20.9093,20.9439,KLA Corporation,KLAC,Information Technology
2009-12-30,20.9209,21.2988,20.8978,21.2497,KLA Corporation,KLAC,Information Technology
2009-12-31,21.2497,21.3651,20.8632,20.8632,KLA Corporation,KLAC,Information Technology
2010-01-04,21.117,21.5613,21.0997,21.3017,KLA Corporation,KLAC,Information Technology
2010-01-05,21.2613,21.3074,20.9266,21.0651,KLA Corporation,KLAC,Information Technology
2010-01-06,21.0016,21.2497,20.9266,20.9843,KLA Corporation,KLAC,Information Technology
2010-01-07,20.892,21.1401,20.6151,21.0997,KLA Corporation,KLAC,Information Technology
2010-01-08,21.042,21.4517,20.967,21.4171,KLA Corporation,KLAC,Information Technology
2010-01-11,21.4805,21.5844,20.9728,21.3247,KLA Corporation,KLAC,Information Technology
2010-01-12,21.1747,21.2076,20.367,20.5805,KLA Corporation,KLAC,Information Technology
2010-01-13,20.7074,20.9266,20.165,20.8228,KLA Corporation,KLAC,Information Technology
2010-01-14,20.6151,20.742,20.0843,20.1939,KLA Corporation,KLAC,Information Technology
2010-01-15,20.1535,20.3324,19.1957,19.2361,KLA Corporation,KLAC,Information Technology
2010-01-19,19.3169,19.4842,19.1553,19.4092,KLA Corporation,KLAC,Information Technology
2010-01-20,19.213,19.2361,18.8207,19.1727,KLA Corporation,KLAC,Information Technology
2010-01-21,19.2419,19.5592,18.9015,18.9534,KLA Corporation,KLAC,Information Technology
2010-01-22,18.5957,18.6822,17.7245,17.8052,KLA Corporation,KLAC,Information Technology
2010-01-25,17.7648,18.1168,17.7591,17.8629,KLA Corporation,KLAC,Information Technology
2010-01-26,17.7245,18.0706,17.6898,17.6956,KLA Corporation,KLAC,Information Technology
2010-01-27,17.6321,18.0014,17.4014,17.7995,KLA Corporation,KLAC,Information Technology
2010-01-28,17.8283,17.8745,16.6917,16.9513,KLA Corporation,KLAC,Information Technology
2010-01-29,17.1533,17.1648,16.0397,16.2705,KLA Corporation,KLAC,Information Technology
2010-02-01,16.4147,16.8475,16.3282,16.8417,KLA Corporation,KLAC,Information Technology
2010-02-02,16.8129,16.9571,16.5532,16.7898,KLA Corporation,KLAC,Information Technology
2010-02-03,16.7032,16.9686,16.5676,16.8994,KLA Corporation,KLAC,Information Technology
2010-02-04,16.8705,16.9859,16.2243,16.334,KLA Corporation,KLAC,Information Technology
2010-02-05,16.4263,16.709,16.1897,16.6109,KLA Corporation,KLAC,Information Technology
2010-02-08,16.6109,16.9109,16.3282,16.5705,KLA Corporation,KLAC,Information Technology
2010-02-09,16.7955,17.0436,16.5936,16.8302,KLA Corporation,KLAC,Information Technology
2010-02-10,16.8186,17.0206,16.559,16.7263,KLA Corporation,KLAC,Information Technology
2010-02-11,16.7708,17.1942,16.6026,17.0956,KLA Corporation,KLAC,Information Technology
2010-02-12,16.8752,17.4667,16.678,17.2057,KLA Corporation,KLAC,Information Technology
2010-02-16,17.4638,17.8784,17.2695,17.8726,KLA Corporation,KLAC,Information Technology
2010-02-17,17.919,17.9538,17.4261,17.6465,KLA Corporation,KLAC,Information Technology
2010-02-18,17.5537,17.5537,17.2057,17.5421,KLA Corporation,KLAC,Information Technology
2010-02-19,17.6581,17.8204,17.4551,17.7335,KLA Corporation,KLAC,Information Technology
2010-02-22,17.8552,17.8726,17.5015,17.5885,KLA Corporation,KLAC,Information Technology
2010-02-23,17.4087,17.4841,16.7012,16.7534,KLA Corporation,KLAC,Information Technology
2010-02-24,16.881,17.1072,16.7592,16.8694,KLA Corporation,KLAC,Information Technology
2010-02-25,16.5215,16.7766,16.2257,16.7592,KLA Corporation,KLAC,Information Technology
2010-02-26,16.7708,16.8984,16.4925,16.8926,KLA Corporation,KLAC,Information Technology
2010-03-01,17.0434,17.4899,17.0318,17.4783,KLA Corporation,KLAC,Information Technology
2010-03-02,17.6755,17.803,17.5073,17.5479,KLA Corporation,KLAC,Information Technology
2010-03-03,17.6001,17.8146,17.4406,17.5305,KLA Corporation,KLAC,Information Technology
2010-03-04,17.5015,17.6523,17.1768,17.4145,KLA Corporation,KLAC,Information Technology
2010-03-05,17.5131,17.7625,17.3739,17.5653,KLA Corporation,KLAC,Information Technology
2010-03-08,17.6175,17.6726,17.4609,17.4725,KLA Corporation,KLAC,Information Technology
2010-03-09,17.3565,17.4551,17.1536,17.2521,KLA Corporation,KLAC,Information Technology
2010-03-10,17.2115,17.5131,17.1884,17.4725,KLA Corporation,KLAC,Information Technology
2010-03-11,17.3855,17.4899,17.1536,17.3913,KLA Corporation,KLAC,Information Technology
2010-03-12,17.4203,17.4493,16.997,17.0782,KLA Corporation,KLAC,Information Technology
2010-03-15,16.6258,16.6606,16.0633,16.2895,KLA Corporation,KLAC,Information Technology
2010-03-16,16.3417,16.852,16.2842,16.823,KLA Corporation,KLAC,Information Technology
2010-03-17,16.939,17.0898,16.8172,17.0608,KLA Corporation,KLAC,Information Technology
2010-03-18,17.0028,17.2753,16.7418,16.8694,KLA Corporation,KLAC,Information Technology
2010-03-19,17.0956,17.1246,16.5215,16.6954,KLA Corporation,KLAC,Information Technology
