DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-03-03,13.97,14.4875,13.84,14.36,Idexx Laboratories,IDXX,Health Care
2009-03-04,14.465,15.06,14.27,14.895,Idexx Laboratories,IDXX,Health Care
2009-03-05,14.625,14.92,14.375,14.54,Idexx Laboratories,IDXX,Health Care
2009-03-06,14.585,14.71,14.26,14.615,Idexx Laboratories,IDXX,Health Care
2009-03-09,14.445,14.855,14.15,14.295,Idexx Laboratories,IDXX,Health Care
2009-03-10,14.54,15.045,14.305,15.025,Idexx Laboratories,IDXX,Health Care
2009-03-11,15.02,15.32,14.725,14.83,Idexx Laboratories,IDXX,Health Care
2009-03-12,14.87,15.785,14.635,15.685,Idexx Laboratories,IDXX,Health Care
2009-03-13,15.685,15.925,15.56,15.85,Idexx Laboratories,IDXX,Health Care
2009-03-16,15.96,16.33,15.835,15.88,Idexx Laboratories,IDXX,Health Care
2009-03-17,15.92,16.545,15.785,16.545,Idexx Laboratories,IDXX,Health Care
2009-03-18,16.45,17.205,16.385,16.98,Idexx Laboratories,IDXX,Health Care
2009-03-19,17.035,17.175,16.405,16.725,Idexx Laboratories,IDXX,Health Care
2009-03-20,16.77,17.025,16.115,16.28,Idexx Laboratories,IDXX,Health Care
2009-03-23,16.33,17.19,16.31,17.125,Idexx Laboratories,IDXX,Health Care
2009-03-24,16.85,17.755,16.655,17.535,Idexx Laboratories,IDXX,Health Care
2009-03-25,17.5,18.3,17.5,18.095,Idexx Laboratories,IDXX,Health Care
2009-03-26,17.905,18.445,17.715,18.02,Idexx Laboratories,IDXX,Health Care
2009-03-27,17.905,18.045,17.62,17.735,Idexx Laboratories,IDXX,Health Care
2009-03-30,17.675,17.675,17.045,17.315,Idexx Laboratories,IDXX,Health Care
2009-03-31,17.535,18.305,17.23,17.29,Idexx Laboratories,IDXX,Health Care
2009-04-01,17.095,17.545,16.535,17.355,Idexx Laboratories,IDXX,Health Care
2009-04-02,17.485,17.77,17.485,17.58,Idexx Laboratories,IDXX,Health Care
2009-04-03,17.63,18.125,17.24,18.12,Idexx Laboratories,IDXX,Health Care
2009-04-06,18.035,18.69,18.035,18.34,Idexx Laboratories,IDXX,Health Care
2009-04-07,18.015,18.35,17.825,18.13,Idexx Laboratories,IDXX,Health Care
2009-04-08,18.475,18.475,18.115,18.295,Idexx Laboratories,IDXX,Health Care
2009-04-09,18.655,19.005,18.62,18.965,Idexx Laboratories,IDXX,Health Care
2009-04-13,18.74,19.0,18.58,18.81,Idexx Laboratories,IDXX,Health Care
2009-04-14,18.685,18.9825,18.66,18.815,Idexx Laboratories,IDXX,Health Care
2009-04-15,18.845,18.945,18.33,18.645,Idexx Laboratories,IDXX,Health Care
2009-04-16,18.845,19.425,18.845,19.335,Idexx Laboratories,IDXX,Health Care
2009-04-17,19.395,19.575,19.1125,19.385,Idexx Laboratories,IDXX,Health Care
2009-04-20,19.125,19.3375,18.96,18.965,Idexx Laboratories,IDXX,Health Care
2009-04-21,18.96,19.205,18.63,18.755,Idexx Laboratories,IDXX,Health Care
2009-04-22,18.565,19.395,18.52,19.23,Idexx Laboratories,IDXX,Health Care
2009-04-23,19.375,19.395,18.59,19.125,Idexx Laboratories,IDXX,Health Care
2009-04-24,19.015,20.32,19.015,19.91,Idexx Laboratories,IDXX,Health Care
2009-04-27,19.675,20.245,19.675,19.795,Idexx Laboratories,IDXX,Health Care
2009-04-28,19.625,20.145,19.615,19.745,Idexx Laboratories,IDXX,Health Care
2009-04-29,19.95,20.1,19.68,19.88,Idexx Laboratories,IDXX,Health Care
2009-04-30,20.05,20.235,19.645,19.65,Idexx Laboratories,IDXX,Health Care
2009-05-01,19.69,20.04,19.075,19.7,Idexx Laboratories,IDXX,Health Care
2009-05-04,19.675,19.935,19.555,19.935,Idexx Laboratories,IDXX,Health Care
2009-05-05,19.75,20.5,19.745,20.47,Idexx Laboratories,IDXX,Health Care
2009-05-06,20.6,20.765,20.15,20.665,Idexx Laboratories,IDXX,Health Care
2009-05-07,20.715,21.675,20.715,21.445,Idexx Laboratories,IDXX,Health Care
2009-05-08,21.745,22.055,21.63,21.89,Idexx Laboratories,IDXX,Health Care
2009-05-11,21.55,21.84,21.065,21.125,Idexx Laboratories,IDXX,Health Care
2009-05-12,21.735,21.735,21.19,21.37,Idexx Laboratories,IDXX,Health Care
2009-05-13,21.185,21.19,20.335,20.425,Idexx Laboratories,IDXX,Health Care
2009-05-14,20.54,20.67,20.08,20.505,Idexx Laboratories,IDXX,Health Care
2009-05-15,20.485,20.72,20.255,20.4,Idexx Laboratories,IDXX,Health Care
2009-05-18,20.49,20.685,20.245,20.57,Idexx Laboratories,IDXX,Health Care
2009-05-19,20.605,20.975,20.455,20.88,Idexx Laboratories,IDXX,Health Care
2009-05-20,20.915,21.245,20.735,20.765,Idexx Laboratories,IDXX,Health Care
2009-05-21,20.765,20.815,19.985,20.11,Idexx Laboratories,IDXX,Health Care
2009-05-22,20.265,20.48,20.11,20.17,Idexx Laboratories,IDXX,Health Care
2009-05-26,20.0,20.97,20.0,20.96,Idexx Laboratories,IDXX,Health Care
2009-05-27,20.84,21.4825,20.715,20.995,Idexx Laboratories,IDXX,Health Care
2009-05-28,21.11,21.475,21.035,21.15,Idexx Laboratories,IDXX,Health Care
2009-05-29,21.055,21.115,20.765,21.0,Idexx Laboratories,IDXX,Health Care
2009-06-01,21.17,22.07,21.17,21.905,Idexx Laboratories,IDXX,Health Care
2009-06-02,21.68,23.25,21.68,23.03,Idexx Laboratories,IDXX,Health Care
2009-06-03,22.685,23.45,22.685,23.425,Idexx Laboratories,IDXX,Health Care
2009-06-04,23.24,23.41,22.47,22.625,Idexx Laboratories,IDXX,Health Care
2009-06-05,22.76,23.095,22.29,22.535,Idexx Laboratories,IDXX,Health Care
2009-06-08,22.295,22.555,22.0925,22.23,Idexx Laboratories,IDXX,Health Care
2009-06-09,22.315,22.59,22.148,22.4,Idexx Laboratories,IDXX,Health Care
2009-06-10,22.47,22.595,22.175,22.29,Idexx Laboratories,IDXX,Health Care
2009-06-11,22.305,22.91,22.305,22.81,Idexx Laboratories,IDXX,Health Care
2009-06-12,22.64,23.405,22.63,23.255,Idexx Laboratories,IDXX,Health Care
2009-06-15,22.67,22.835,21.6085,22.655,Idexx Laboratories,IDXX,Health Care
2009-06-16,22.745,23.015,22.26,22.285,Idexx Laboratories,IDXX,Health Care
2009-06-17,22.33,22.865,22.33,22.545,Idexx Laboratories,IDXX,Health Care
2009-06-18,22.49,22.76,22.455,22.655,Idexx Laboratories,IDXX,Health Care
2009-06-19,22.92,22.92,22.34,22.435,Idexx Laboratories,IDXX,Health Care
2009-06-22,22.325,22.465,21.88,21.97,Idexx Laboratories,IDXX,Health Care
2009-06-23,21.83,21.98,21.69,21.82,Idexx Laboratories,IDXX,Health Care
2009-06-24,21.95,22.135,21.645,22.045,Idexx Laboratories,IDXX,Health Care
2009-06-25,21.885,23.095,21.86,23.045,Idexx Laboratories,IDXX,Health Care
2009-06-26,23.005,23.225,22.605,23.06,Idexx Laboratories,IDXX,Health Care
2009-06-29,23.06,23.225,22.78,23.065,Idexx Laboratories,IDXX,Health Care
2009-06-30,23.15,23.3043,22.935,23.1,Idexx Laboratories,IDXX,Health Care
2009-07-01,23.275,23.375,22.825,22.895,Idexx Laboratories,IDXX,Health Care
2009-07-02,22.725,23.055,22.16,22.395,Idexx Laboratories,IDXX,Health Care
2009-07-06,22.2,22.71,22.2,22.5,Idexx Laboratories,IDXX,Health Care
2009-07-07,22.275,23.13,22.275,22.94,Idexx Laboratories,IDXX,Health Care
2009-07-08,23.02,23.645,22.76,22.99,Idexx Laboratories,IDXX,Health Care
2009-07-09,23.0,23.13,22.345,22.46,Idexx Laboratories,IDXX,Health Care
2009-07-10,22.425,22.68,21.995,22.085,Idexx Laboratories,IDXX,Health Care
2009-07-13,22.165,22.445,21.735,22.155,Idexx Laboratories,IDXX,Health Care
2009-07-14,22.21,22.375,21.94,22.04,Idexx Laboratories,IDXX,Health Care
2009-07-15,22.355,22.64,22.0935,22.495,Idexx Laboratories,IDXX,Health Care
2009-07-16,22.37,23.035,22.37,22.97,Idexx Laboratories,IDXX,Health Care
2009-07-17,22.965,23.18,22.59,22.955,Idexx Laboratories,IDXX,Health Care
2009-07-20,22.96,23.1,22.705,23.025,Idexx Laboratories,IDXX,Health Care
2009-07-21,23.08,23.325,23.035,23.18,Idexx Laboratories,IDXX,Health Care
2009-07-22,23.03,23.48,22.61,22.72,Idexx Laboratories,IDXX,Health Care
2009-07-23,22.77,24.0,22.76,23.995,Idexx Laboratories,IDXX,Health Care
2009-07-24,22.8,25.205,22.8,25.15,Idexx Laboratories,IDXX,Health Care
2009-07-27,25.09,25.395,24.63,24.995,Idexx Laboratories,IDXX,Health Care
2009-07-28,24.685,25.25,24.4651,24.595,Idexx Laboratories,IDXX,Health Care
2009-07-29,24.395,25.035,24.285,24.9,Idexx Laboratories,IDXX,Health Care
2009-07-30,24.9,25.263,24.645,25.145,Idexx Laboratories,IDXX,Health Care
2009-07-31,25.0,25.455,24.815,24.91,Idexx Laboratories,IDXX,Health Care
2009-08-03,25.19,25.19,24.5,24.79,Idexx Laboratories,IDXX,Health Care
2009-08-04,24.75,25.4,24.75,25.395,Idexx Laboratories,IDXX,Health Care
2009-08-05,25.36,25.72,24.935,25.375,Idexx Laboratories,IDXX,Health Care
2009-08-06,25.38,25.495,24.96,25.1,Idexx Laboratories,IDXX,Health Care
2009-08-07,25.47,25.75,25.035,25.485,Idexx Laboratories,IDXX,Health Care
2009-08-10,25.29,25.615,25.21,25.475,Idexx Laboratories,IDXX,Health Care
2009-08-11,25.23,25.445,25.0,25.19,Idexx Laboratories,IDXX,Health Care
2009-08-12,25.19,25.7,25.005,25.22,Idexx Laboratories,IDXX,Health Care
2009-08-13,25.395,25.415,25.148,25.35,Idexx Laboratories,IDXX,Health Care
2009-08-14,25.195,25.595,24.82,25.215,Idexx Laboratories,IDXX,Health Care
2009-08-17,25.015,25.385,24.775,24.855,Idexx Laboratories,IDXX,Health Care
2009-08-18,25.02,25.17,24.65,24.965,Idexx Laboratories,IDXX,Health Care
2009-08-19,24.815,25.255,24.75,25.225,Idexx Laboratories,IDXX,Health Care
2009-08-20,25.07,25.37,24.9,25.29,Idexx Laboratories,IDXX,Health Care
2009-08-21,25.535,25.7175,25.295,25.365,Idexx Laboratories,IDXX,Health Care
2009-08-24,25.36,25.49,25.28,25.425,Idexx Laboratories,IDXX,Health Care
2009-08-25,25.465,26.0,25.3,25.58,Idexx Laboratories,IDXX,Health Care
2009-08-26,25.63,26.0,25.46,25.53,Idexx Laboratories,IDXX,Health Care
2009-08-27,25.395,25.97,25.255,25.72,Idexx Laboratories,IDXX,Health Care
2009-08-28,25.945,25.99,25.26,25.5,Idexx Laboratories,IDXX,Health Care
2009-08-31,25.47,25.65,25.09,25.38,Idexx Laboratories,IDXX,Health Care
2009-09-01,25.19,25.755,24.67,24.705,Idexx Laboratories,IDXX,Health Care
2009-09-02,24.605,25.01,24.605,24.675,Idexx Laboratories,IDXX,Health Care
2009-09-03,24.71,24.825,24.345,24.71,Idexx Laboratories,IDXX,Health Care
2009-09-04,24.71,25.145,24.55,25.045,Idexx Laboratories,IDXX,Health Care
2009-09-08,25.02,25.18,24.685,25.06,Idexx Laboratories,IDXX,Health Care
2009-09-09,24.98,25.995,24.98,25.655,Idexx Laboratories,IDXX,Health Care
2009-09-10,25.72,25.915,25.455,25.9,Idexx Laboratories,IDXX,Health Care
2009-09-11,25.865,26.235,25.795,26.08,Idexx Laboratories,IDXX,Health Care
2009-09-14,25.79,26.495,25.76,26.435,Idexx Laboratories,IDXX,Health Care
2009-09-15,26.355,26.58,26.225,26.5,Idexx Laboratories,IDXX,Health Care
2009-09-16,26.505,27.025,26.495,27.025,Idexx Laboratories,IDXX,Health Care
2009-09-17,26.915,27.17,26.595,26.925,Idexx Laboratories,IDXX,Health Care
2009-09-18,26.975,27.105,26.845,26.9,Idexx Laboratories,IDXX,Health Care
2009-09-21,26.755,27.56,26.6701,27.475,Idexx Laboratories,IDXX,Health Care
2009-09-22,27.45,27.45,26.635,26.705,Idexx Laboratories,IDXX,Health Care
2009-09-23,26.835,26.835,25.885,25.885,Idexx Laboratories,IDXX,Health Care
2009-09-24,25.925,26.02,25.11,25.25,Idexx Laboratories,IDXX,Health Care
2009-09-25,25.175,25.245,24.935,25.02,Idexx Laboratories,IDXX,Health Care
2009-09-28,25.17,25.89,25.13,25.8,Idexx Laboratories,IDXX,Health Care
2009-09-29,25.905,25.975,25.4,25.7,Idexx Laboratories,IDXX,Health Care
2009-09-30,25.595,25.71,24.84,25.0,Idexx Laboratories,IDXX,Health Care
2009-10-01,24.835,24.99,24.065,24.16,Idexx Laboratories,IDXX,Health Care
2009-10-02,24.08,24.465,23.9,24.02,Idexx Laboratories,IDXX,Health Care
2009-10-05,24.165,24.55,23.76,24.285,Idexx Laboratories,IDXX,Health Care
2009-10-06,24.365,24.88,24.075,24.81,Idexx Laboratories,IDXX,Health Care
2009-10-07,24.685,25.04,24.405,25.015,Idexx Laboratories,IDXX,Health Care
2009-10-08,25.04,25.26,24.5801,25.195,Idexx Laboratories,IDXX,Health Care
2009-10-09,25.08,25.27,25.08,25.245,Idexx Laboratories,IDXX,Health Care
2009-10-12,25.3,25.36,24.875,25.0,Idexx Laboratories,IDXX,Health Care
2009-10-13,24.895,25.025,24.645,24.77,Idexx Laboratories,IDXX,Health Care
2009-10-14,24.925,25.335,24.71,25.2,Idexx Laboratories,IDXX,Health Care
2009-10-15,25.075,25.475,25.005,25.425,Idexx Laboratories,IDXX,Health Care
2009-10-16,25.32,25.705,25.2175,25.575,Idexx Laboratories,IDXX,Health Care
2009-10-19,25.68,26.16,25.605,26.035,Idexx Laboratories,IDXX,Health Care
2009-10-20,25.985,26.145,25.795,25.9,Idexx Laboratories,IDXX,Health Care
2009-10-21,25.78,26.31,25.78,25.795,Idexx Laboratories,IDXX,Health Care
2009-10-22,25.71,26.5,25.485,26.3,Idexx Laboratories,IDXX,Health Care
2009-10-23,27.375,27.375,25.98,27.19,Idexx Laboratories,IDXX,Health Care
2009-10-26,27.155,27.845,26.76,27.075,Idexx Laboratories,IDXX,Health Care
2009-10-27,27.06,27.4,26.77,26.985,Idexx Laboratories,IDXX,Health Care
2009-10-28,27.06,27.085,26.68,26.81,Idexx Laboratories,IDXX,Health Care
2009-10-29,26.86,26.86,26.38,26.39,Idexx Laboratories,IDXX,Health Care
2009-10-30,26.32,26.435,25.56,25.56,Idexx Laboratories,IDXX,Health Care
2009-11-02,25.73,25.73,25.125,25.45,Idexx Laboratories,IDXX,Health Care
2009-11-03,25.395,25.67,25.24,25.475,Idexx Laboratories,IDXX,Health Care
2009-11-04,25.625,25.83,25.3,25.32,Idexx Laboratories,IDXX,Health Care
2009-11-05,25.605,25.825,25.475,25.825,Idexx Laboratories,IDXX,Health Care
2009-11-06,25.72,26.0,25.46,25.9,Idexx Laboratories,IDXX,Health Care
2009-11-09,26.005,26.36,26.005,26.165,Idexx Laboratories,IDXX,Health Care
2009-11-10,25.98,26.665,25.745,26.405,Idexx Laboratories,IDXX,Health Care
2009-11-11,26.425,26.525,26.02,26.24,Idexx Laboratories,IDXX,Health Care
2009-11-12,26.185,26.215,25.65,25.805,Idexx Laboratories,IDXX,Health Care
2009-11-13,25.96,26.36,25.75,26.125,Idexx Laboratories,IDXX,Health Care
2009-11-16,26.055,26.735,25.94,26.575,Idexx Laboratories,IDXX,Health Care
2009-11-17,26.33,26.66,26.195,26.66,Idexx Laboratories,IDXX,Health Care
2009-11-18,26.58,26.665,26.22,26.425,Idexx Laboratories,IDXX,Health Care
2009-11-19,26.19,26.32,25.29,25.75,Idexx Laboratories,IDXX,Health Care
2009-11-20,25.51,25.585,25.155,25.365,Idexx Laboratories,IDXX,Health Care
2009-11-23,25.545,26.095,25.46,25.62,Idexx Laboratories,IDXX,Health Care
2009-11-24,25.675,25.915,25.285,25.29,Idexx Laboratories,IDXX,Health Care
2009-11-25,25.325,25.5,25.135,25.455,Idexx Laboratories,IDXX,Health Care
2009-11-27,25.035,25.475,24.63,25.46,Idexx Laboratories,IDXX,Health Care
2009-11-30,25.4,25.485,24.825,25.025,Idexx Laboratories,IDXX,Health Care
2009-12-01,25.24,25.64,24.98,25.37,Idexx Laboratories,IDXX,Health Care
2009-12-02,25.065,25.775,24.735,25.7,Idexx Laboratories,IDXX,Health Care
2009-12-03,25.705,26.03,25.62,25.715,Idexx Laboratories,IDXX,Health Care
2009-12-04,25.85,26.46,25.85,26.21,Idexx Laboratories,IDXX,Health Care
2009-12-07,26.085,26.475,26.0,26.08,Idexx Laboratories,IDXX,Health Care
2009-12-08,25.915,26.14,25.5,25.915,Idexx Laboratories,IDXX,Health Care
2009-12-09,25.865,26.155,25.68,25.76,Idexx Laboratories,IDXX,Health Care
2009-12-10,25.95,26.3225,25.88,26.01,Idexx Laboratories,IDXX,Health Care
2009-12-11,26.195,26.195,25.65,26.08,Idexx Laboratories,IDXX,Health Care
2009-12-14,26.04,26.3,25.705,26.26,Idexx Laboratories,IDXX,Health Care
2009-12-15,26.175,26.485,25.99,26.48,Idexx Laboratories,IDXX,Health Care
2009-12-16,26.36,26.745,26.096,26.155,Idexx Laboratories,IDXX,Health Care
2009-12-17,26.025,26.22,25.95,26.01,Idexx Laboratories,IDXX,Health Care
2009-12-18,26.045,26.185,25.845,25.985,Idexx Laboratories,IDXX,Health Care
2009-12-21,26.075,26.39,26.06,26.16,Idexx Laboratories,IDXX,Health Care
2009-12-22,26.14,26.59,26.0,26.57,Idexx Laboratories,IDXX,Health Care
2009-12-23,26.59,27.01,26.42,26.93,Idexx Laboratories,IDXX,Health Care
2009-12-24,26.92,26.93,26.795,26.86,Idexx Laboratories,IDXX,Health Care
2009-12-28,26.925,27.18,26.375,27.09,Idexx Laboratories,IDXX,Health Care
2009-12-29,27.165,27.2093,27.0,27.205,Idexx Laboratories,IDXX,Health Care
2009-12-30,27.19,27.335,27.155,27.305,Idexx Laboratories,IDXX,Health Care
2009-12-31,27.335,27.345,26.715,26.725,Idexx Laboratories,IDXX,Health Care
2010-01-04,26.85,27.175,26.715,27.04,Idexx Laboratories,IDXX,Health Care
2010-01-05,26.88,27.085,26.775,27.085,Idexx Laboratories,IDXX,Health Care
2010-01-06,27.015,27.37,27.015,27.15,Idexx Laboratories,IDXX,Health Care
2010-01-07,27.035,28.325,26.97,28.18,Idexx Laboratories,IDXX,Health Care
2010-01-08,28.21,28.45,27.905,27.955,Idexx Laboratories,IDXX,Health Care
2010-01-11,28.015,28.955,28.015,28.885,Idexx Laboratories,IDXX,Health Care
2010-01-12,28.85,28.885,28.59,28.84,Idexx Laboratories,IDXX,Health Care
2010-01-13,28.82,29.655,28.82,29.575,Idexx Laboratories,IDXX,Health Care
2010-01-14,29.6,29.975,29.6,29.815,Idexx Laboratories,IDXX,Health Care
2010-01-15,29.75,29.815,29.265,29.55,Idexx Laboratories,IDXX,Health Care
2010-01-19,29.505,29.875,29.3,29.675,Idexx Laboratories,IDXX,Health Care
2010-01-20,29.56,29.755,29.235,29.535,Idexx Laboratories,IDXX,Health Care
2010-01-21,29.485,29.545,29.125,29.18,Idexx Laboratories,IDXX,Health Care
2010-01-22,29.23,29.275,28.53,28.595,Idexx Laboratories,IDXX,Health Care
2010-01-25,28.84,28.84,28.23,28.375,Idexx Laboratories,IDXX,Health Care
2010-01-26,28.375,28.55,28.3,28.46,Idexx Laboratories,IDXX,Health Care
2010-01-27,28.315,28.53,28.09,28.35,Idexx Laboratories,IDXX,Health Care
2010-01-28,28.295,29.01,28.02,28.985,Idexx Laboratories,IDXX,Health Care
2010-01-29,28.41,29.05,26.245,26.245,Idexx Laboratories,IDXX,Health Care
2010-02-01,26.375,26.65,24.515,24.965,Idexx Laboratories,IDXX,Health Care
2010-02-02,25.055,25.59,24.76,25.46,Idexx Laboratories,IDXX,Health Care
2010-02-03,25.375,25.48,25.1701,25.44,Idexx Laboratories,IDXX,Health Care
2010-02-04,25.23,25.555,25.0488,25.245,Idexx Laboratories,IDXX,Health Care
2010-02-05,25.18,25.415,24.63,25.025,Idexx Laboratories,IDXX,Health Care
2010-02-08,24.8,25.13,24.625,24.995,Idexx Laboratories,IDXX,Health Care
2010-02-09,24.955,25.315,24.875,25.28,Idexx Laboratories,IDXX,Health Care
2010-02-10,25.35,25.5,24.965,25.205,Idexx Laboratories,IDXX,Health Care
2010-02-11,25.275,26.07,25.13,26.0,Idexx Laboratories,IDXX,Health Care
2010-02-12,25.66,26.715,25.66,26.655,Idexx Laboratories,IDXX,Health Care
2010-02-16,26.52,26.79,26.28,26.79,Idexx Laboratories,IDXX,Health Care
2010-02-17,26.77,27.185,26.58,26.815,Idexx Laboratories,IDXX,Health Care
2010-02-18,26.89,27.095,26.645,26.945,Idexx Laboratories,IDXX,Health Care
2010-02-19,26.85,27.075,26.45,26.475,Idexx Laboratories,IDXX,Health Care
2010-02-22,26.455,26.5946,26.25,26.345,Idexx Laboratories,IDXX,Health Care
2010-02-23,26.325,26.81,26.2,26.25,Idexx Laboratories,IDXX,Health Care
2010-02-24,26.375,26.6,26.34,26.525,Idexx Laboratories,IDXX,Health Care
2010-02-25,26.35,26.725,26.035,26.25,Idexx Laboratories,IDXX,Health Care
2010-02-26,26.185,26.735,26.17,26.4,Idexx Laboratories,IDXX,Health Care
2010-03-01,26.405,27.16,26.075,27.11,Idexx Laboratories,IDXX,Health Care
2010-03-02,27.035,27.8,26.99,27.71,Idexx Laboratories,IDXX,Health Care
2010-03-03,27.775,28.1,27.725,27.95,Idexx Laboratories,IDXX,Health Care
2010-03-04,28.02,28.275,27.665,27.72,Idexx Laboratories,IDXX,Health Care
2010-03-05,27.725,28.25,27.6,28.225,Idexx Laboratories,IDXX,Health Care
2010-03-08,28.28,28.35,28.04,28.285,Idexx Laboratories,IDXX,Health Care
2010-03-09,28.2,28.35,28.0,28.075,Idexx Laboratories,IDXX,Health Care
2010-03-10,28.0,28.265,27.88,27.975,Idexx Laboratories,IDXX,Health Care
2010-03-11,27.79,28.0075,27.65,27.935,Idexx Laboratories,IDXX,Health Care
2010-03-12,27.925,28.13,27.505,28.13,Idexx Laboratories,IDXX,Health Care
2010-03-15,27.895,28.32,27.895,28.31,Idexx Laboratories,IDXX,Health Care
2010-03-16,28.35,28.6303,28.17,28.255,Idexx Laboratories,IDXX,Health Care
2010-03-17,28.365,28.445,28.27,28.375,Idexx Laboratories,IDXX,Health Care
2010-03-18,28.265,28.785,28.265,28.785,Idexx Laboratories,IDXX,Health Care
2010-03-19,28.955,29.04,28.6,28.925,Idexx Laboratories,IDXX,Health Care
2010-03-22,28.735,29.51,28.715,29.38,Idexx Laboratories,IDXX,Health Care
2010-03-23,29.315,29.605,29.2013,29.58,Idexx Laboratories,IDXX,Health Care
2010-03-24,29.57,29.645,28.655,28.655,Idexx Laboratories,IDXX,Health Care
2010-03-25,28.995,29.1288,28.615,28.615,Idexx Laboratories,IDXX,Health Care
2010-03-26,28.615,28.7,27.87,27.94,Idexx Laboratories,IDXX,Health Care
2010-03-29,28.0,28.865,27.63,28.775,Idexx Laboratories,IDXX,Health Care
2010-03-30,28.75,29.03,28.645,28.825,Idexx Laboratories,IDXX,Health Care
2010-03-31,28.76,28.96,28.68,28.775,Idexx Laboratories,IDXX,Health Care
2010-04-01,28.935,29.185,28.8,29.035,Idexx Laboratories,IDXX,Health Care
2010-04-05,29.005,29.11,28.81,28.975,Idexx Laboratories,IDXX,Health Care
2010-04-06,28.8,28.965,28.7925,28.835,Idexx Laboratories,IDXX,Health Care
2010-04-07,29.055,29.3,28.9589,29.085,Idexx Laboratories,IDXX,Health Care
2010-04-08,29.085,29.26,28.655,29.17,Idexx Laboratories,IDXX,Health Care
2010-04-09,29.125,29.5,29.075,29.5,Idexx Laboratories,IDXX,Health Care
2010-04-12,29.43,29.755,29.43,29.725,Idexx Laboratories,IDXX,Health Care
2010-04-13,29.745,29.75,29.5175,29.75,Idexx Laboratories,IDXX,Health Care
2010-04-14,29.75,29.995,29.57,29.97,Idexx Laboratories,IDXX,Health Care
2010-04-15,29.905,30.435,29.825,30.435,Idexx Laboratories,IDXX,Health Care
