DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-04-13,48.3913,49.3038,48.3913,48.4097,Biogen,BIIB,Health Care
2009-04-14,48.3267,48.8521,47.322,47.4603,Biogen,BIIB,Health Care
2009-04-15,47.0179,47.7184,46.3634,47.1746,Biogen,BIIB,Health Care
2009-04-16,48.1885,48.4466,46.9073,47.4603,Biogen,BIIB,Health Care
2009-04-17,46.6768,47.2206,46.0593,46.1699,Biogen,BIIB,Health Care
2009-04-20,45.3956,45.626,44.1513,44.566,Biogen,BIIB,Health Care
2009-04-21,45.0085,45.0085,43.3033,43.8287,Biogen,BIIB,Health Care
2009-04-22,43.1005,44.2527,42.8793,43.3678,Biogen,BIIB,Health Care
2009-04-23,42.8516,43.036,42.1234,42.3815,Biogen,BIIB,Health Care
2009-04-24,42.5198,43.2295,42.1419,42.4737,Biogen,BIIB,Health Care
2009-04-27,42.2617,43.1373,42.2617,42.5198,Biogen,BIIB,Health Care
2009-04-28,42.3631,43.9393,42.317,43.6259,Biogen,BIIB,Health Care
2009-04-29,44.2527,44.9808,43.4784,43.7088,Biogen,BIIB,Health Care
2009-04-30,43.801,44.5568,43.2111,44.5568,Biogen,BIIB,Health Care
2009-05-01,43.9208,44.52,42.4,42.6396,Biogen,BIIB,Health Care
2009-05-04,42.8424,43.6535,42.4092,42.9622,Biogen,BIIB,Health Care
2009-05-05,42.953,44.225,42.5659,42.7963,Biogen,BIIB,Health Care
2009-05-06,43.0636,43.5153,41.9391,43.0544,Biogen,BIIB,Health Care
2009-05-07,43.0913,44.1789,42.4645,43.506,Biogen,BIIB,Health Care
2009-05-08,43.718,45.2113,43.1097,44.7965,Biogen,BIIB,Health Care
2009-05-11,44.2434,45.5062,43.6904,45.2942,Biogen,BIIB,Health Care
2009-05-12,45.3034,45.9671,44.3633,45.3495,Biogen,BIIB,Health Care
2009-05-13,45.1652,45.8841,44.437,44.7227,Biogen,BIIB,Health Care
2009-05-14,45.0085,45.8288,44.7227,45.1652,Biogen,BIIB,Health Care
2009-05-15,44.861,45.6168,44.3817,45.2297,Biogen,BIIB,Health Care
2009-05-18,45.6168,46.7321,45.2067,46.7321,Biogen,BIIB,Health Care
2009-05-19,46.4187,46.9994,46.1975,46.852,Biogen,BIIB,Health Care
2009-05-20,47.2391,48.2622,46.9441,47.5986,Biogen,BIIB,Health Care
2009-05-21,47.0547,47.8382,46.1606,46.7598,Biogen,BIIB,Health Care
2009-05-22,46.7598,47.276,46.3127,46.4464,Biogen,BIIB,Health Care
2009-05-26,45.7459,47.3681,45.3956,47.2299,Biogen,BIIB,Health Care
2009-05-27,47.4142,47.7829,46.3726,46.9902,Biogen,BIIB,Health Care
2009-05-28,47.2391,47.5525,46.2897,47.1008,Biogen,BIIB,Health Care
2009-05-29,47.0732,47.7395,46.5293,47.7368,Biogen,BIIB,Health Care
2009-06-01,48.1608,48.2069,46.6676,46.9165,Biogen,BIIB,Health Care
2009-06-02,46.5201,48.8429,46.5017,48.2253,Biogen,BIIB,Health Care
2009-06-03,48.0779,50.2347,47.5893,49.2485,Biogen,BIIB,Health Care
2009-06-04,49.2208,49.7739,48.8706,48.9904,Biogen,BIIB,Health Care
2009-06-05,49.0457,49.2577,46.3542,48.041,Biogen,BIIB,Health Care
2009-06-08,48.2714,48.5203,47.3866,47.7737,Biogen,BIIB,Health Care
2009-06-09,48.1147,48.6954,47.7138,48.2806,Biogen,BIIB,Health Care
2009-06-10,47.7,48.6401,47.2667,47.5801,Biogen,BIIB,Health Care
2009-06-11,47.6907,48.0871,46.9441,47.4326,Biogen,BIIB,Health Care
2009-06-12,47.1469,47.617,46.8243,47.3589,Biogen,BIIB,Health Care
2009-06-15,46.4925,46.7598,45.7274,46.262,Biogen,BIIB,Health Care
2009-06-16,46.4095,47.3681,46.1238,46.9073,Biogen,BIIB,Health Care
2009-06-17,47.0086,48.5019,46.5386,47.7645,Biogen,BIIB,Health Care
2009-06-18,48.5019,48.5019,47.3681,47.9212,Biogen,BIIB,Health Care
2009-06-19,48.382,48.7415,47.3773,47.6262,Biogen,BIIB,Health Care
2009-06-22,46.6768,47.0455,44.7873,45.2573,Biogen,BIIB,Health Care
2009-06-23,45.5615,45.6998,44.7043,44.9163,Biogen,BIIB,Health Care
2009-06-24,44.8979,45.6168,44.4739,45.3772,Biogen,BIIB,Health Care
2009-06-25,45.285,46.2067,44.8057,46.0777,Biogen,BIIB,Health Care
2009-06-26,45.8196,46.2989,45.662,46.1514,Biogen,BIIB,Health Care
2009-06-29,44.0867,44.52,42.6765,43.6167,Biogen,BIIB,Health Care
2009-06-30,43.4507,43.4507,41.0727,41.6165,Biogen,BIIB,Health Care
2009-07-01,41.7778,43.6996,41.7778,43.1097,Biogen,BIIB,Health Care
2009-07-02,43.0544,43.5245,41.2939,41.4782,Biogen,BIIB,Health Care
2009-07-06,41.3676,41.8469,41.0911,41.681,Biogen,BIIB,Health Care
2009-07-07,41.552,41.7087,40.9344,41.0081,Biogen,BIIB,Health Care
2009-07-08,41.4782,41.9852,41.2386,41.3492,Biogen,BIIB,Health Care
2009-07-09,41.5427,42.2156,41.174,41.8746,Biogen,BIIB,Health Care
2009-07-10,41.598,42.2156,41.045,41.2478,Biogen,BIIB,Health Care
2009-07-13,41.4874,42.8424,41.386,42.5474,Biogen,BIIB,Health Care
2009-07-14,42.9714,43.5706,42.1142,42.3447,Biogen,BIIB,Health Care
2009-07-15,42.5751,43.082,42.4092,43.0175,Biogen,BIIB,Health Care
2009-07-16,44.0314,44.52,43.0636,43.4139,Biogen,BIIB,Health Care
2009-07-17,43.0913,43.4876,42.2801,42.4645,Biogen,BIIB,Health Care
2009-07-20,42.5198,43.5337,42.3539,43.248,Biogen,BIIB,Health Care
2009-07-21,43.2664,44.096,42.8424,44.0222,Biogen,BIIB,Health Care
2009-07-22,43.9853,43.9853,42.8793,43.1927,Biogen,BIIB,Health Care
2009-07-23,43.294,45.156,43.0913,44.7873,Biogen,BIIB,Health Care
2009-07-24,44.7965,45.1744,44.0867,45.1467,Biogen,BIIB,Health Care
2009-07-27,44.7965,45.6629,44.6951,45.3587,Biogen,BIIB,Health Care
2009-07-28,45.2942,45.8657,44.9255,45.1836,Biogen,BIIB,Health Care
2009-07-29,44.8887,45.2297,44.0775,44.354,Biogen,BIIB,Health Care
2009-07-30,45.0638,45.1099,43.589,43.6535,Biogen,BIIB,Health Care
2009-07-31,43.7733,44.6029,43.7365,43.8287,Biogen,BIIB,Health Care
2009-08-03,43.7549,44.6121,43.5245,44.5753,Biogen,BIIB,Health Care
2009-08-04,44.2158,44.9071,44.096,44.8057,Biogen,BIIB,Health Care
2009-08-05,44.7504,44.8057,43.7733,43.8932,Biogen,BIIB,Health Care
2009-08-06,43.8563,43.8747,42.7594,42.9991,Biogen,BIIB,Health Care
2009-08-07,43.1466,44.013,43.1466,43.5798,Biogen,BIIB,Health Care
2009-08-10,43.589,44.2434,43.3586,44.1789,Biogen,BIIB,Health Care
2009-08-11,43.8655,44.3264,43.7733,44.0683,Biogen,BIIB,Health Care
2009-08-12,43.9669,45.5707,43.7952,45.1652,Biogen,BIIB,Health Care
2009-08-13,45.202,45.58,44.8887,45.0914,Biogen,BIIB,Health Care
2009-08-14,44.861,45.0453,44.0314,44.9624,Biogen,BIIB,Health Care
2009-08-17,44.5568,44.8241,44.1513,44.4739,Biogen,BIIB,Health Care
2009-08-18,44.3356,44.7504,44.1052,44.566,Biogen,BIIB,Health Care
2009-08-19,44.3448,45.285,44.1605,45.1928,Biogen,BIIB,Health Care
2009-08-20,45.2113,45.9487,45.1007,45.6906,Biogen,BIIB,Health Care
2009-08-21,45.58,46.4833,45.3127,46.0593,Biogen,BIIB,Health Care
2009-08-24,45.709,45.9394,45.3403,45.6537,Biogen,BIIB,Health Care
2009-08-25,45.6721,45.9947,45.4325,45.8196,Biogen,BIIB,Health Care
2009-08-26,45.709,46.0869,45.5523,46.0132,Biogen,BIIB,Health Care
2009-08-27,45.4233,46.2989,45.3864,46.133,Biogen,BIIB,Health Care
2009-08-28,46.2989,46.4648,45.6537,46.0224,Biogen,BIIB,Health Care
2009-08-31,45.4233,46.4095,45.368,46.2713,Biogen,BIIB,Health Care
2009-09-01,45.7274,46.6492,45.1467,45.3864,Biogen,BIIB,Health Care
2009-09-02,44.9578,45.5984,44.8333,45.3403,Biogen,BIIB,Health Care
2009-09-03,45.2297,46.0593,45.2113,46.004,Biogen,BIIB,Health Care
2009-09-04,46.9165,47.0916,46.3542,47.0179,Biogen,BIIB,Health Care
2009-09-08,47.064,47.6539,47.0179,47.1746,Biogen,BIIB,Health Care
2009-09-09,47.1285,47.4695,46.5386,47.0455,Biogen,BIIB,Health Care
2009-09-10,47.2022,47.2022,46.2805,46.3911,Biogen,BIIB,Health Care
2009-09-11,46.6676,46.9994,46.1606,46.8612,Biogen,BIIB,Health Care
2009-09-14,46.4095,47.193,46.4095,46.852,Biogen,BIIB,Health Care
2009-09-15,46.64,47.4603,46.4556,47.3866,Biogen,BIIB,Health Care
2009-09-16,47.3773,47.6723,47.064,47.5156,Biogen,BIIB,Health Care
2009-09-17,47.2575,47.3313,46.3173,46.5017,Biogen,BIIB,Health Care
2009-09-18,46.8335,46.8335,45.9394,46.0869,Biogen,BIIB,Health Care
2009-09-21,45.921,47.3405,45.4417,46.9073,Biogen,BIIB,Health Care
2009-09-22,46.8612,46.9626,45.9947,46.5754,Biogen,BIIB,Health Care
2009-09-23,46.6123,47.0455,46.2436,46.2989,Biogen,BIIB,Health Care
2009-09-24,46.4095,46.6768,46.0777,46.2989,Biogen,BIIB,Health Care
2009-09-25,46.3911,46.428,46.0869,46.1883,Biogen,BIIB,Health Care
2009-09-28,46.1975,47.2391,46.1146,46.6123,Biogen,BIIB,Health Care
2009-09-29,46.6031,48.041,46.0869,47.3866,Biogen,BIIB,Health Care
2009-09-30,46.9073,46.9165,45.9671,46.5662,Biogen,BIIB,Health Care
2009-10-01,46.4925,46.5293,45.3956,45.4786,Biogen,BIIB,Health Care
2009-10-02,45.6076,45.6076,44.8794,45.0638,Biogen,BIIB,Health Care
2009-10-05,45.073,45.1467,44.5568,44.7412,Biogen,BIIB,Health Care
2009-10-06,44.8702,45.5892,44.566,45.1836,Biogen,BIIB,Health Care
2009-10-07,45.5523,45.5523,44.9071,45.3219,Biogen,BIIB,Health Care
2009-10-08,45.709,45.709,44.6767,44.7965,Biogen,BIIB,Health Care
2009-10-09,45.1007,45.2113,44.6213,45.1744,Biogen,BIIB,Health Care
2009-10-12,45.2573,45.4878,44.5753,44.8794,Biogen,BIIB,Health Care
2009-10-13,44.732,45.1467,44.5937,44.9808,Biogen,BIIB,Health Care
2009-10-14,45.2942,46.345,45.2942,46.1238,Biogen,BIIB,Health Care
2009-10-15,46.0593,46.1514,45.6906,45.8933,Biogen,BIIB,Health Care
2009-10-16,45.6537,45.792,44.7799,45.3495,Biogen,BIIB,Health Care
2009-10-19,45.497,46.0961,45.1928,45.5247,Biogen,BIIB,Health Care
2009-10-20,44.5384,44.9808,43.6259,44.2987,Biogen,BIIB,Health Care
2009-10-21,43.6996,43.9267,42.6396,42.7963,Biogen,BIIB,Health Care
2009-10-22,42.7502,43.8655,42.6765,43.5337,Biogen,BIIB,Health Care
2009-10-23,41.4782,41.5612,40.1694,40.3814,Biogen,BIIB,Health Care
2009-10-26,40.3998,41.1648,40.1417,40.6763,Biogen,BIIB,Health Care
2009-10-27,40.8146,41.5796,40.7869,41.0634,Biogen,BIIB,Health Care
2009-10-28,40.6671,41.4414,40.0772,40.1233,Biogen,BIIB,Health Care
2009-10-29,40.2154,40.2892,38.4826,39.7085,Biogen,BIIB,Health Care
2009-10-30,39.4965,40.0127,38.8052,38.8328,Biogen,BIIB,Health Care
2009-11-02,39.5057,39.902,38.9987,39.2568,Biogen,BIIB,Health Care
2009-11-03,39.3582,40.0403,39.2107,39.8652,Biogen,BIIB,Health Care
2009-11-04,39.9205,39.9205,39.3398,39.4504,Biogen,BIIB,Health Care
2009-11-05,39.6347,41.2201,39.6255,40.916,Biogen,BIIB,Health Care
2009-11-06,40.962,42.8332,40.6579,42.1787,Biogen,BIIB,Health Care
2009-11-09,42.0681,42.1787,41.3953,41.8561,Biogen,BIIB,Health Care
2009-11-10,41.5059,42.5382,41.4782,41.9483,Biogen,BIIB,Health Care
2009-11-11,41.9022,42.9097,41.893,42.7963,Biogen,BIIB,Health Care
2009-11-12,42.7318,43.1373,42.4921,42.8608,Biogen,BIIB,Health Care
2009-11-13,42.7041,43.377,42.6857,43.0636,Biogen,BIIB,Health Care
2009-11-16,43.1097,43.2756,42.7733,42.8885,Biogen,BIIB,Health Care
2009-11-17,42.612,42.7779,42.2893,42.4442,Biogen,BIIB,Health Care
2009-11-18,42.3539,42.7041,42.105,42.5474,Biogen,BIIB,Health Care
2009-11-19,42.4921,42.6765,41.976,42.2617,Biogen,BIIB,Health Care
2009-11-20,42.0313,42.8793,41.9944,42.7502,Biogen,BIIB,Health Care
2009-11-23,43.0175,43.506,42.7226,43.1281,Biogen,BIIB,Health Care
2009-11-24,43.3309,43.778,43.1281,43.672,Biogen,BIIB,Health Care
2009-11-25,43.5613,43.9669,43.4876,43.7365,Biogen,BIIB,Health Care
2009-11-27,42.8055,43.9761,42.5013,43.248,Biogen,BIIB,Health Care
2009-11-30,43.6904,43.8655,43.2572,43.2664,Biogen,BIIB,Health Care
2009-12-01,43.4139,44.2434,43.2664,44.096,Biogen,BIIB,Health Care
2009-12-02,44.1605,44.5384,43.7549,44.0038,Biogen,BIIB,Health Care
2009-12-03,43.9116,44.1973,43.589,43.672,Biogen,BIIB,Health Care
2009-12-04,43.9024,44.52,43.801,44.4093,Biogen,BIIB,Health Care
2009-12-07,44.2066,44.6582,44.0775,44.52,Biogen,BIIB,Health Care
2009-12-08,44.1973,44.4739,43.7457,44.2987,Biogen,BIIB,Health Care
2009-12-09,44.1513,44.4831,43.8287,44.4001,Biogen,BIIB,Health Care
2009-12-10,44.3448,44.8518,44.3448,44.4831,Biogen,BIIB,Health Care
2009-12-11,44.5476,45.1052,44.4001,44.8426,Biogen,BIIB,Health Care
2009-12-14,44.9347,45.3956,44.9347,45.0453,Biogen,BIIB,Health Care
2009-12-15,45.1099,45.6813,44.5568,45.5615,Biogen,BIIB,Health Care
2009-12-16,45.6168,46.5201,45.4546,46.3173,Biogen,BIIB,Health Care
2009-12-17,46.0869,46.1514,45.262,45.58,Biogen,BIIB,Health Care
2009-12-18,45.6445,46.5017,45.4509,46.1514,Biogen,BIIB,Health Care
2009-12-21,46.2805,47.2391,46.2805,47.0916,Biogen,BIIB,Health Care
2009-12-22,47.2206,48.5111,47.0271,48.2253,Biogen,BIIB,Health Care
2009-12-23,48.382,48.6401,48.0779,48.0779,Biogen,BIIB,Health Care
2009-12-24,48.1332,48.3913,47.8474,48.1516,Biogen,BIIB,Health Care
2009-12-28,48.0779,49.1194,48.0779,49.101,Biogen,BIIB,Health Care
2009-12-29,49.1932,49.3683,48.9351,49.2208,Biogen,BIIB,Health Care
2009-12-30,49.1747,49.7739,48.9904,49.4973,Biogen,BIIB,Health Care
2009-12-31,49.5987,49.6172,49.1379,49.313,Biogen,BIIB,Health Care
2010-01-04,49.7462,49.7462,49.4052,49.442,Biogen,BIIB,Health Care
2010-01-05,50.4375,50.6956,48.8521,49.2024,Biogen,BIIB,Health Care
2010-01-06,48.9443,49.4973,48.6678,49.2485,Biogen,BIIB,Health Care
2010-01-07,49.0641,49.313,48.3544,48.8429,Biogen,BIIB,Health Care
2010-01-08,48.8521,50.078,48.677,49.8476,Biogen,BIIB,Health Care
2010-01-11,49.866,50.0965,49.3406,49.6817,Biogen,BIIB,Health Care
2010-01-12,49.4605,49.8015,48.7968,49.0826,Biogen,BIIB,Health Care
2010-01-13,49.1563,50.078,48.8153,49.8476,Biogen,BIIB,Health Care
2010-01-14,49.5987,50.1057,49.396,50.1057,Biogen,BIIB,Health Care
2010-01-15,49.8292,50.5573,49.5711,49.9398,Biogen,BIIB,Health Care
2010-01-19,50.0412,50.9813,50.0412,50.9076,Biogen,BIIB,Health Care
2010-01-20,50.7279,51.0366,49.7831,50.4375,Biogen,BIIB,Health Care
2010-01-21,50.2624,50.2624,48.548,49.0457,Biogen,BIIB,Health Care
2010-01-22,49.0273,49.5066,48.4834,48.9074,Biogen,BIIB,Health Care
2010-01-25,49.0549,49.313,48.0871,48.548,Biogen,BIIB,Health Care
2010-01-26,48.4097,48.9535,48.0779,48.8521,Biogen,BIIB,Health Care
2010-01-27,48.3636,49.4236,48.2714,49.3867,Biogen,BIIB,Health Care
2010-01-28,50.032,50.244,48.4834,49.101,Biogen,BIIB,Health Care
2010-01-29,49.1379,49.6909,48.8613,49.5342,Biogen,BIIB,Health Care
2010-02-01,49.23,49.7093,48.8337,49.6909,Biogen,BIIB,Health Care
2010-02-02,49.5526,50.6495,49.0733,50.6403,Biogen,BIIB,Health Care
2010-02-03,50.2532,50.5205,49.8015,50.3269,Biogen,BIIB,Health Care
2010-02-04,49.9306,50.1979,48.8429,48.9443,Biogen,BIIB,Health Care
2010-02-05,48.9812,49.4973,48.1424,49.3406,Biogen,BIIB,Health Care
2010-02-08,49.3499,49.3683,48.3636,48.7046,Biogen,BIIB,Health Care
2010-02-09,49.6633,50.585,49.1563,49.8568,Biogen,BIIB,Health Care
2010-02-10,49.9582,50.6126,49.8384,50.1333,Biogen,BIIB,Health Care
2010-02-11,49.8845,51.5436,49.7001,51.3316,Biogen,BIIB,Health Care
2010-02-12,50.7693,51.433,50.4375,50.8892,Biogen,BIIB,Health Care
2010-02-16,51.2026,51.4053,50.6219,50.8062,Biogen,BIIB,Health Care
2010-02-17,50.9813,51.857,50.9813,51.8293,Biogen,BIIB,Health Care
2010-02-18,51.645,51.9584,51.433,51.5989,Biogen,BIIB,Health Care
2010-02-19,51.5067,52.5299,51.1473,52.1796,Biogen,BIIB,Health Care
2010-02-22,52.1059,52.2257,51.1841,51.3132,Biogen,BIIB,Health Care
2010-02-23,51.2763,51.7279,50.5573,50.926,Biogen,BIIB,Health Care
2010-02-24,50.9721,51.5713,50.456,50.9629,Biogen,BIIB,Health Care
2010-02-25,50.0504,50.6679,49.8015,50.5942,Biogen,BIIB,Health Care
2010-02-26,50.5205,50.8707,50.2716,50.7048,Biogen,BIIB,Health Care
2010-03-01,51.138,52.4469,51.009,52.3363,Biogen,BIIB,Health Care
2010-03-02,52.1151,52.9723,52.0966,52.8248,Biogen,BIIB,Health Care
2010-03-03,52.7787,53.0829,52.2672,52.3455,Biogen,BIIB,Health Care
2010-03-04,52.3455,52.4469,51.9307,52.2257,Biogen,BIIB,Health Care
2010-03-05,52.2303,52.7326,52.1796,52.7326,Biogen,BIIB,Health Care
2010-03-08,52.5299,53.9033,52.4561,53.1566,Biogen,BIIB,Health Care
2010-03-09,53.129,53.7466,53.0276,53.3133,Biogen,BIIB,Health Care
2010-03-10,53.3779,54.3457,53.3686,54.1153,Biogen,BIIB,Health Care
2010-03-11,53.9678,54.2535,53.2027,54.1798,Biogen,BIIB,Health Care
2010-03-12,54.2074,54.3167,53.5346,54.1613,Biogen,BIIB,Health Care
2010-03-15,54.2535,54.3733,53.7512,54.2904,Biogen,BIIB,Health Care
2010-03-16,54.5946,55.166,54.0507,55.0554,Biogen,BIIB,Health Care
2010-03-17,54.9632,55.0554,54.5946,54.7144,Biogen,BIIB,Health Care
2010-03-18,54.4932,54.7052,53.7558,54.5669,Biogen,BIIB,Health Care
2010-03-19,55.1384,55.461,54.0046,54.9632,Biogen,BIIB,Health Care
2010-03-22,55.1015,55.5624,54.9079,55.1384,Biogen,BIIB,Health Care
2010-03-23,55.0001,55.249,54.7605,55.1568,Biogen,BIIB,Health Care
2010-03-24,55.0831,55.1199,54.1245,54.2443,Biogen,BIIB,Health Care
2010-03-25,54.4563,54.6314,53.7097,53.7097,Biogen,BIIB,Health Care
2010-03-26,53.9862,54.1613,53.2949,53.5991,Biogen,BIIB,Health Care
2010-03-29,53.3871,54.106,53.3594,53.8479,Biogen,BIIB,Health Care
2010-03-30,53.6636,53.8756,52.9999,53.1935,Biogen,BIIB,Health Care
2010-03-31,52.9999,53.4055,52.7603,52.8986,Biogen,BIIB,Health Care
2010-04-01,53.2765,53.4516,52.5667,53.0184,Biogen,BIIB,Health Care
2010-04-05,53.0553,53.4239,52.6589,53.0276,Biogen,BIIB,Health Care
2010-04-06,52.9262,53.3594,52.7879,52.9999,Biogen,BIIB,Health Care
2010-04-07,53.0092,53.2488,52.5299,52.7879,Biogen,BIIB,Health Care
2010-04-08,52.8156,52.8156,51.7925,52.0137,Biogen,BIIB,Health Care
2010-04-09,51.9261,52.4469,51.8939,52.0966,Biogen,BIIB,Health Care
2010-04-12,52.0966,52.0966,51.3316,51.6173,Biogen,BIIB,Health Care
2010-04-13,51.4146,51.6819,50.6034,50.7601,Biogen,BIIB,Health Care
2010-04-14,50.5205,50.9076,49.82,50.6587,Biogen,BIIB,Health Care
2010-04-15,50.4375,50.7233,49.7093,50.1536,Biogen,BIIB,Health Care
2010-04-16,49.9582,50.032,48.9627,49.442,Biogen,BIIB,Health Care
2010-04-19,49.442,50.7417,49.313,50.502,Biogen,BIIB,Health Care
2010-04-20,50.1426,50.6679,49.0918,49.6909,Biogen,BIIB,Health Care
2010-04-21,49.2208,49.5895,48.2991,48.594,Biogen,BIIB,Health Care
2010-04-22,48.4926,48.4926,47.5801,47.958,Biogen,BIIB,Health Care
2010-04-23,48.0502,48.5111,47.8198,48.4742,Biogen,BIIB,Health Care
2010-04-26,48.253,48.654,48.018,48.1608,Biogen,BIIB,Health Care
2010-04-27,48.0686,48.972,47.9488,48.0226,Biogen,BIIB,Health Care
2010-04-28,48.1055,48.5571,47.9857,48.041,Biogen,BIIB,Health Care
2010-04-29,48.1424,49.4973,47.746,49.1379,Biogen,BIIB,Health Care
2010-04-30,49.3222,49.8107,48.972,49.1194,Biogen,BIIB,Health Care
2010-05-03,49.313,49.7001,49.0918,49.4052,Biogen,BIIB,Health Care
