DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-06-08,37.108,37.8808,36.9976,37.476,Amgen,AMGN,Health Care
2009-06-09,37.7409,37.7556,37.1006,37.3509,Amgen,AMGN,Health Care
2009-06-10,37.1301,38.2267,36.5045,36.8798,Amgen,AMGN,Health Care
2009-06-11,36.7989,37.2257,36.2837,36.7106,Amgen,AMGN,Health Care
2009-06-12,36.5093,37.3141,36.3131,37.0933,Amgen,AMGN,Health Care
2009-06-15,36.7841,36.9829,36.2174,36.3867,Amgen,AMGN,Health Care
2009-06-16,36.9534,37.9985,36.7841,37.6894,Amgen,AMGN,Health Care
2009-06-17,37.8292,39.1098,37.763,38.867,Amgen,AMGN,Health Care
2009-06-18,39.0583,39.2129,38.4327,39.0289,Amgen,AMGN,Health Care
2009-06-19,39.2276,39.6324,38.3113,38.5211,Amgen,AMGN,Health Care
2009-06-22,37.9323,38.1163,37.476,37.5275,Amgen,AMGN,Health Care
2009-06-23,37.5716,37.9176,37.476,37.6379,Amgen,AMGN,Health Care
2009-06-24,37.5643,37.8219,37.2846,37.5422,Amgen,AMGN,Health Care
2009-06-25,37.5275,38.3812,37.2773,38.2119,Amgen,AMGN,Health Care
2009-06-26,37.8587,38.97,37.5422,38.8596,Amgen,AMGN,Health Care
2009-06-29,38.683,39.1908,38.3003,39.0878,Amgen,AMGN,Health Care
2009-06-30,38.9406,39.2938,38.4548,38.9626,Amgen,AMGN,Health Care
2009-07-01,39.3748,39.3748,38.7659,38.8302,Amgen,AMGN,Health Care
2009-07-02,38.6388,38.7786,37.8734,37.8808,Amgen,AMGN,Health Care
2009-07-06,37.6747,38.4033,37.2773,38.3076,Amgen,AMGN,Health Care
2009-07-07,38.2046,38.9774,37.9838,38.4401,Amgen,AMGN,Health Care
2009-07-08,44.3426,44.8578,43.7023,43.7907,Amgen,AMGN,Health Care
2009-07-09,43.4447,43.6361,42.3481,42.7824,Amgen,AMGN,Health Care
2009-07-10,42.407,43.246,42.2304,42.5469,Amgen,AMGN,Health Care
2009-07-13,42.7088,42.8486,42.0611,42.694,Amgen,AMGN,Health Care
2009-07-14,42.6131,43.2608,42.5616,42.7603,Amgen,AMGN,Health Care
2009-07-15,42.9516,42.9664,42.1237,42.591,Amgen,AMGN,Health Care
2009-07-16,42.6239,44.0262,42.3261,43.0326,Amgen,AMGN,Health Care
2009-07-17,43.2755,43.4227,42.6867,43.2681,Amgen,AMGN,Health Care
2009-07-20,43.1165,43.3491,42.5321,42.8854,Amgen,AMGN,Health Care
2009-07-21,43.1798,43.3711,42.7676,43.1504,Amgen,AMGN,Health Care
2009-07-22,43.1283,43.5036,42.7014,42.959,Amgen,AMGN,Health Care
2009-07-23,43.0105,44.1366,42.7124,44.0409,Amgen,AMGN,Health Care
2009-07-24,43.5699,44.8946,43.5699,44.8357,Amgen,AMGN,Health Care
2009-07-27,44.902,45.2626,43.9967,44.7253,Amgen,AMGN,Health Care
2009-07-28,46.1531,46.2488,45.2037,45.9397,Amgen,AMGN,Health Care
2009-07-29,46.0869,46.7346,45.8955,46.5359,Amgen,AMGN,Health Care
2009-07-30,46.8597,47.4705,46.3592,46.4475,Amgen,AMGN,Health Care
2009-07-31,46.396,46.8155,45.6306,45.8588,Amgen,AMGN,Health Care
2009-08-03,45.9397,46.3519,45.4172,46.2783,Amgen,AMGN,Health Care
2009-08-04,45.7336,47.419,45.719,47.4043,Amgen,AMGN,Health Care
2009-08-05,46.8523,46.9774,45.638,45.8588,Amgen,AMGN,Health Care
2009-08-06,45.9397,45.9677,44.6297,44.6665,Amgen,AMGN,Health Care
2009-08-07,45.2994,45.3288,44.1366,44.5193,Amgen,AMGN,Health Care
2009-08-10,44.5046,45.1375,44.0041,45.0713,Amgen,AMGN,Health Care
2009-08-11,44.9093,46.3519,44.4972,46.2267,Amgen,AMGN,Health Care
2009-08-12,46.1531,46.2194,45.4613,45.7484,Amgen,AMGN,Health Care
2009-08-13,45.822,47.6619,44.6076,44.7916,Amgen,AMGN,Health Care
2009-08-14,44.9903,45.3215,44.1513,44.7842,Amgen,AMGN,Health Care
2009-08-17,44.5119,44.637,43.9599,44.0409,Amgen,AMGN,Health Care
2009-08-18,44.1218,44.3835,43.5919,43.982,Amgen,AMGN,Health Care
2009-08-19,43.7907,44.3794,43.5331,44.2617,Amgen,AMGN,Health Care
2009-08-20,44.1218,44.6885,43.8643,44.3721,Amgen,AMGN,Health Care
2009-08-21,44.7695,44.902,43.9378,44.6297,Amgen,AMGN,Health Care
2009-08-24,44.7106,44.7769,44.1807,44.4383,Amgen,AMGN,Health Care
2009-08-25,44.2838,44.8799,44.247,44.4236,Amgen,AMGN,Health Care
2009-08-26,44.4898,45.476,44.1734,45.0713,Amgen,AMGN,Health Care
2009-08-27,44.7842,45.0271,44.1586,44.3426,Amgen,AMGN,Health Care
2009-08-28,44.3647,44.7401,43.5404,43.8716,Amgen,AMGN,Health Care
2009-08-31,43.5331,44.2764,43.5331,43.9967,Amgen,AMGN,Health Care
2009-09-01,43.8716,44.6444,43.1651,43.4079,Amgen,AMGN,Health Care
2009-09-02,43.2975,43.6729,43.0988,43.4963,Amgen,AMGN,Health Care
2009-09-03,43.2828,43.2828,42.4217,43.0326,Amgen,AMGN,Health Care
2009-09-04,42.8928,43.4374,42.775,43.3859,Amgen,AMGN,Health Care
2009-09-08,43.4227,43.8863,43.2902,43.5404,Amgen,AMGN,Health Care
2009-09-09,43.3859,43.8422,43.2608,43.5551,Amgen,AMGN,Health Care
2009-09-10,43.7391,43.7539,43.1577,43.4447,Amgen,AMGN,Health Care
2009-09-11,43.3859,43.4374,42.9958,43.0841,Amgen,AMGN,Health Care
2009-09-14,43.0547,43.8054,43.0547,43.5772,Amgen,AMGN,Health Care
2009-09-15,43.4595,43.4815,42.7603,43.04,Amgen,AMGN,Health Care
2009-09-16,43.1283,43.9894,43.0252,43.9305,Amgen,AMGN,Health Care
2009-09-17,44.0482,44.5708,43.8775,44.5414,Amgen,AMGN,Health Care
2009-09-18,44.7474,45.1154,44.4751,44.7474,Amgen,AMGN,Health Care
2009-09-21,45.7925,45.9029,45.0197,45.8588,Amgen,AMGN,Health Care
2009-09-22,45.9323,46.0096,44.5855,44.7695,Amgen,AMGN,Health Care
2009-09-23,44.8873,44.8946,44.3574,44.5634,Amgen,AMGN,Health Care
2009-09-24,44.5193,45.0565,44.4089,44.7327,Amgen,AMGN,Health Care
2009-09-25,44.6665,45.0197,44.3206,44.3574,Amgen,AMGN,Health Care
2009-09-28,44.4015,45.2479,44.4015,44.4898,Amgen,AMGN,Health Care
2009-09-29,44.7033,45.0786,44.2764,44.4972,Amgen,AMGN,Health Care
2009-09-30,44.5266,44.6517,43.8643,44.3279,Amgen,AMGN,Health Care
2009-10-01,44.269,44.4825,43.4079,43.4227,Amgen,AMGN,Health Care
2009-10-02,43.4153,43.614,42.9516,43.1136,Amgen,AMGN,Health Care
2009-10-05,43.1577,43.2718,42.694,42.9148,Amgen,AMGN,Health Care
2009-10-06,42.8928,43.695,42.8118,43.3196,Amgen,AMGN,Health Care
2009-10-07,43.1798,43.3288,42.9075,43.0841,Amgen,AMGN,Health Care
2009-10-08,43.4006,43.7465,43.2092,43.3417,Amgen,AMGN,Health Care
2009-10-09,43.4374,43.982,43.4006,43.7318,Amgen,AMGN,Health Care
2009-10-12,44.1807,44.453,43.6803,43.798,Amgen,AMGN,Health Care
2009-10-13,43.7015,43.8422,43.3859,43.6214,Amgen,AMGN,Health Care
2009-10-14,43.6803,44.7253,43.6803,44.5782,Amgen,AMGN,Health Care
2009-10-15,44.5782,45.5202,44.4162,45.5055,Amgen,AMGN,Health Care
2009-10-16,45.2361,45.4319,44.6665,45.1301,Amgen,AMGN,Health Care
2009-10-19,43.982,45.0418,43.7907,44.3353,Amgen,AMGN,Health Care
2009-10-20,43.9011,44.0409,42.7088,42.7897,Amgen,AMGN,Health Care
2009-10-21,43.1872,44.1513,42.8339,43.7171,Amgen,AMGN,Health Care
2009-10-22,42.4733,42.4953,41.2442,41.8403,Amgen,AMGN,Health Care
2009-10-23,41.7888,41.8182,41.0307,41.3398,Amgen,AMGN,Health Care
2009-10-26,41.3546,41.671,39.7943,39.9857,Amgen,AMGN,Health Care
2009-10-27,39.7428,40.3684,39.5956,40.0445,Amgen,AMGN,Health Care
2009-10-28,40.0004,40.3242,39.5146,39.5293,Amgen,AMGN,Health Care
2009-10-29,39.6913,40.2064,39.6913,39.9562,Amgen,AMGN,Health Care
2009-10-30,39.8237,40.361,38.9406,39.4631,Amgen,AMGN,Health Care
2009-11-02,38.9038,39.6177,38.3959,38.5873,Amgen,AMGN,Health Care
2009-11-03,38.4769,38.9093,38.2708,38.6683,Amgen,AMGN,Health Care
2009-11-04,38.6241,38.9111,38.0648,38.3591,Amgen,AMGN,Health Care
2009-11-05,39.0657,39.9783,38.8375,39.7796,Amgen,AMGN,Health Care
2009-11-06,39.6471,40.4346,39.6471,40.2506,Amgen,AMGN,Health Care
2009-11-09,40.2653,40.5744,40.1181,40.4125,Amgen,AMGN,Health Care
2009-11-10,40.361,40.453,39.5993,39.8164,Amgen,AMGN,Health Care
2009-11-11,39.8679,40.3684,39.8605,40.3168,Amgen,AMGN,Health Care
2009-11-12,40.6554,41.0749,40.3463,40.6407,Amgen,AMGN,Health Care
2009-11-13,40.6186,40.9498,40.6112,40.7805,Amgen,AMGN,Health Care
2009-11-16,40.8835,41.4723,40.7216,41.3178,Amgen,AMGN,Health Care
2009-11-17,41.2147,41.4723,41.0823,41.4208,Amgen,AMGN,Health Care
2009-11-18,41.1927,41.5606,41.0675,41.3178,Amgen,AMGN,Health Care
2009-11-19,41.1301,41.3914,40.8467,41.2589,Amgen,AMGN,Health Care
2009-11-20,41.0602,41.0602,40.5671,40.7584,Amgen,AMGN,Health Care
2009-11-23,41.0823,41.649,41.0307,41.3987,Amgen,AMGN,Health Care
2009-11-24,41.5459,41.8035,41.3472,41.8035,Amgen,AMGN,Health Care
2009-11-25,41.8403,42.488,41.7373,42.0096,Amgen,AMGN,Health Care
2009-11-27,41.0381,41.936,40.9056,41.5827,Amgen,AMGN,Health Care
2009-11-30,41.7078,41.9507,41.3987,41.4723,Amgen,AMGN,Health Care
2009-12-01,41.4944,42.1347,41.465,42.0096,Amgen,AMGN,Health Care
2009-12-02,42.0096,42.5984,41.9728,42.3187,Amgen,AMGN,Health Care
2009-12-03,42.2525,42.3702,41.4282,41.6195,Amgen,AMGN,Health Care
2009-12-04,42.0096,42.2819,41.6122,41.8403,Amgen,AMGN,Health Care
2009-12-07,42.1862,42.2819,41.4576,41.568,Amgen,AMGN,Health Care
2009-12-08,41.2147,41.3693,41.0087,41.1632,Amgen,AMGN,Health Care
2009-12-09,41.0381,41.3693,40.7584,41.2736,Amgen,AMGN,Health Care
2009-12-10,41.2442,41.8403,41.2147,41.3619,Amgen,AMGN,Health Care
2009-12-11,41.4282,41.7152,41.2442,41.4429,Amgen,AMGN,Health Care
2009-12-14,41.568,42.0243,41.5091,41.8477,Amgen,AMGN,Health Care
2009-12-15,41.649,41.7962,40.8835,41.0307,Amgen,AMGN,Health Care
2009-12-16,41.1242,41.3178,40.5082,40.5303,Amgen,AMGN,Health Care
2009-12-17,40.5082,40.5082,39.8311,40.1696,Amgen,AMGN,Health Care
2009-12-18,40.648,41.2221,40.4052,41.0675,Amgen,AMGN,Health Care
2009-12-21,41.2663,42.039,41.2147,41.752,Amgen,AMGN,Health Care
2009-12-22,42.1494,42.3629,42.0022,42.1126,Amgen,AMGN,Health Care
2009-12-23,42.3113,42.4438,41.9875,42.2083,Amgen,AMGN,Health Care
2009-12-24,42.0685,42.2819,41.8771,42.2598,Amgen,AMGN,Health Care
2009-12-28,42.304,42.488,42.12,42.4365,Amgen,AMGN,Health Care
2009-12-29,42.5174,42.6278,42.0758,42.3334,Amgen,AMGN,Health Care
2009-12-30,42.3261,42.5395,42.1715,42.3481,Amgen,AMGN,Health Care
2009-12-31,42.2966,42.3187,41.6342,41.6342,Amgen,AMGN,Health Care
2010-01-04,41.6784,42.591,41.6269,42.4772,Amgen,AMGN,Health Care
2010-01-05,42.1936,42.4585,41.4134,42.1126,Amgen,AMGN,Health Care
2010-01-06,41.9066,42.2377,41.5827,41.7962,Amgen,AMGN,Health Care
2010-01-07,41.5165,41.6048,40.2212,41.4134,Amgen,AMGN,Health Care
2010-01-08,41.2663,41.8256,40.9498,41.7814,Amgen,AMGN,Health Care
2010-01-11,41.8992,42.2157,41.671,41.9654,Amgen,AMGN,Health Care
2010-01-12,42.0537,42.2598,40.3463,41.2368,Amgen,AMGN,Health Care
2010-01-13,41.4723,41.7667,41.1853,41.6048,Amgen,AMGN,Health Care
2010-01-14,41.4723,41.6048,41.1485,41.3325,Amgen,AMGN,Health Care
2010-01-15,41.2368,41.5901,40.9571,41.3987,Amgen,AMGN,Health Care
2010-01-19,41.5165,42.5027,41.3914,42.3555,Amgen,AMGN,Health Care
2010-01-20,42.407,42.407,41.5165,42.0979,Amgen,AMGN,Health Care
2010-01-21,42.2672,42.3629,41.4429,41.6784,Amgen,AMGN,Health Care
2010-01-22,41.7078,42.1715,41.6048,41.6563,Amgen,AMGN,Health Care
2010-01-25,41.7446,41.7962,40.8835,41.0013,Amgen,AMGN,Health Care
2010-01-26,41.3591,41.855,40.9939,41.6416,Amgen,AMGN,Health Care
2010-01-27,41.4723,42.5984,41.4723,42.4953,Amgen,AMGN,Health Care
2010-01-28,42.591,43.2608,42.3629,42.7456,Amgen,AMGN,Health Care
2010-01-29,42.8854,43.3711,42.8044,43.04,Amgen,AMGN,Health Care
2010-02-01,43.0694,43.3049,42.959,43.2166,Amgen,AMGN,Health Care
2010-02-02,43.1283,43.6435,42.9884,43.5919,Amgen,AMGN,Health Care
2010-02-03,43.3491,43.7318,43.3196,43.4742,Amgen,AMGN,Health Care
2010-02-04,43.3491,43.4668,42.1936,42.3408,Amgen,AMGN,Health Care
2010-02-05,42.3481,42.7088,41.6858,42.4512,Amgen,AMGN,Health Care
2010-02-08,42.3481,42.6278,41.7299,42.2893,Amgen,AMGN,Health Care
2010-02-09,42.8633,42.9811,41.7299,42.1053,Amgen,AMGN,Health Care
2010-02-10,42.0169,42.1641,41.487,41.833,Amgen,AMGN,Health Care
2010-02-11,41.6269,41.9507,41.384,41.5835,Amgen,AMGN,Health Care
2010-02-12,41.373,41.7446,41.2295,41.568,Amgen,AMGN,Health Care
2010-02-16,41.671,41.9507,41.3619,41.9434,Amgen,AMGN,Health Care
2010-02-17,41.8992,42.3702,41.7667,42.0979,Amgen,AMGN,Health Care
2010-02-18,42.1715,42.2745,42.0243,42.1494,Amgen,AMGN,Health Care
2010-02-19,41.9875,42.4733,41.9139,42.2304,Amgen,AMGN,Health Care
2010-02-22,42.2157,42.2745,41.8035,42.0243,Amgen,AMGN,Health Care
2010-02-23,41.9213,42.1155,41.4723,41.4944,Amgen,AMGN,Health Care
2010-02-24,41.7005,41.936,41.4753,41.7594,Amgen,AMGN,Health Care
2010-02-25,41.4355,41.568,41.0528,41.3987,Amgen,AMGN,Health Care
2010-02-26,41.3987,41.9728,41.2883,41.6637,Amgen,AMGN,Health Care
2010-03-01,41.7594,42.0169,41.7446,41.8771,Amgen,AMGN,Health Care
2010-03-02,41.8845,41.9654,41.5606,41.855,Amgen,AMGN,Health Care
2010-03-03,41.855,42.0758,41.7078,41.8771,Amgen,AMGN,Health Care
2010-03-04,41.9581,42.0096,41.487,41.7814,Amgen,AMGN,Health Care
2010-03-05,41.7667,42.1421,41.3693,42.1273,Amgen,AMGN,Health Care
2010-03-08,42.1347,42.7603,42.0979,42.3997,Amgen,AMGN,Health Care
2010-03-09,42.1494,42.6352,42.1426,42.5101,Amgen,AMGN,Health Care
2010-03-10,42.672,42.6793,42.3187,42.5248,Amgen,AMGN,Health Care
2010-03-11,42.2672,42.4953,42.0096,42.3113,Amgen,AMGN,Health Care
2010-03-12,42.4806,42.5027,42.0685,42.2672,Amgen,AMGN,Health Care
2010-03-15,42.1494,42.5027,41.6048,41.8698,Amgen,AMGN,Health Care
2010-03-16,42.1641,42.3481,41.7373,42.2598,Amgen,AMGN,Health Care
2010-03-17,42.2157,42.2672,41.8771,42.2672,Amgen,AMGN,Health Care
2010-03-18,42.2525,43.0105,42.0685,42.9148,Amgen,AMGN,Health Care
2010-03-19,43.3638,44.2543,42.4291,44.1586,Amgen,AMGN,Health Care
2010-03-22,43.8716,44.4457,43.7907,44.2249,Amgen,AMGN,Health Care
2010-03-23,44.0924,44.2175,43.8716,44.2028,Amgen,AMGN,Health Care
2010-03-24,44.0041,44.1586,43.3932,43.4742,Amgen,AMGN,Health Care
2010-03-25,43.5478,44.0041,43.4227,43.614,Amgen,AMGN,Health Care
2010-03-26,43.6729,44.0998,43.4227,43.7244,Amgen,AMGN,Health Care
2010-03-29,43.9378,44.269,43.8716,44.0924,Amgen,AMGN,Health Care
2010-03-30,44.0188,44.3574,43.8348,44.2249,Amgen,AMGN,Health Care
2010-03-31,44.1586,44.3206,43.9305,44.039,Amgen,AMGN,Health Care
2010-04-01,44.1218,44.8505,44.121,44.7474,Amgen,AMGN,Health Care
2010-04-05,44.7033,44.8137,44.3574,44.4678,Amgen,AMGN,Health Care
2010-04-06,44.3426,44.5156,44.0409,44.3721,Amgen,AMGN,Health Care
2010-04-07,44.3721,44.718,44.2175,44.4162,Amgen,AMGN,Health Care
2010-04-08,44.4604,44.7695,44.063,44.5414,Amgen,AMGN,Health Care
2010-04-09,44.35,44.8357,44.35,44.821,Amgen,AMGN,Health Care
2010-04-12,44.6444,44.821,44.2801,44.431,Amgen,AMGN,Health Care
2010-04-13,44.1071,44.821,44.1071,44.6591,Amgen,AMGN,Health Care
2010-04-14,44.4678,45.0418,44.4383,44.9977,Amgen,AMGN,Health Care
2010-04-15,44.7989,44.9461,44.4898,44.6297,Amgen,AMGN,Health Care
2010-04-16,44.6591,44.9388,44.1881,44.6885,Amgen,AMGN,Health Care
2010-04-19,44.5929,45.086,44.2764,44.9461,Amgen,AMGN,Health Care
2010-04-20,44.9682,44.9682,44.085,44.2911,Amgen,AMGN,Health Care
2010-04-21,44.0482,44.1586,42.7676,43.2092,Amgen,AMGN,Health Care
2010-04-22,42.5469,43.224,41.9728,42.8044,Amgen,AMGN,Health Care
2010-04-23,42.7529,43.4227,42.5101,43.3343,Amgen,AMGN,Health Care
2010-04-26,43.4079,43.5699,42.9884,43.0032,Amgen,AMGN,Health Care
2010-04-27,42.832,43.3638,42.5248,42.5689,Amgen,AMGN,Health Care
2010-04-28,42.6278,43.0985,42.5248,42.8192,Amgen,AMGN,Health Care
2010-04-29,42.9664,43.4595,42.7382,43.1209,Amgen,AMGN,Health Care
2010-04-30,43.3343,43.4447,42.1641,42.1789,Amgen,AMGN,Health Care
