DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-09-01,16.8272,17.2659,16.7522,16.9172,Gilead Sciences,GILD,Health Care
2009-09-02,16.9434,17.1534,16.846,16.9809,Gilead Sciences,GILD,Health Care
2009-09-03,17.1309,17.1534,16.8722,17.0447,Gilead Sciences,GILD,Health Care
2009-09-04,17.0259,17.3559,17.0259,17.2959,Gilead Sciences,GILD,Health Care
2009-09-08,17.3971,17.5808,17.2284,17.5583,Gilead Sciences,GILD,Health Care
2009-09-09,17.5621,17.8208,17.5171,17.7008,Gilead Sciences,GILD,Health Care
2009-09-10,17.9258,17.9333,17.2621,17.3746,Gilead Sciences,GILD,Health Care
2009-09-11,17.339,17.4646,17.1534,17.2846,Gilead Sciences,GILD,Health Care
2009-09-14,17.2546,17.5133,17.2096,17.4459,Gilead Sciences,GILD,Health Care
2009-09-15,17.4421,17.5771,17.2771,17.2771,Gilead Sciences,GILD,Health Care
2009-09-16,17.3784,17.4796,17.2134,17.3634,Gilead Sciences,GILD,Health Care
2009-09-17,17.4009,17.4609,17.0522,17.1834,Gilead Sciences,GILD,Health Care
2009-09-18,17.3221,17.3371,16.9847,17.1572,Gilead Sciences,GILD,Health Care
2009-09-21,17.1946,17.5283,17.1834,17.4833,Gilead Sciences,GILD,Health Care
2009-09-22,17.3896,17.5021,17.2434,17.2959,Gilead Sciences,GILD,Health Care
2009-09-23,17.3409,17.4346,17.1534,17.2021,Gilead Sciences,GILD,Health Care
2009-09-24,17.1609,17.3709,17.0597,17.2471,Gilead Sciences,GILD,Health Care
2009-09-25,17.2059,17.5321,17.1534,17.3221,Gilead Sciences,GILD,Health Care
2009-09-28,17.2734,17.8058,17.2471,17.652,Gilead Sciences,GILD,Health Care
2009-09-29,17.6258,17.6626,17.2996,17.4271,Gilead Sciences,GILD,Health Care
2009-09-30,17.4534,17.5021,17.2096,17.4346,Gilead Sciences,GILD,Health Care
2009-10-01,17.3746,17.4384,16.9847,16.9847,Gilead Sciences,GILD,Health Care
2009-10-02,16.9847,17.0634,16.6697,16.6885,Gilead Sciences,GILD,Health Care
2009-10-05,16.8385,16.9847,16.6735,16.8722,Gilead Sciences,GILD,Health Care
2009-10-06,16.9172,17.1722,16.7372,17.1422,Gilead Sciences,GILD,Health Care
2009-10-07,17.0784,17.1497,16.8984,16.9884,Gilead Sciences,GILD,Health Care
2009-10-08,17.0522,17.0747,16.8834,16.9547,Gilead Sciences,GILD,Health Care
2009-10-09,16.9659,17.0109,16.876,16.9847,Gilead Sciences,GILD,Health Care
2009-10-12,17.0672,17.1159,16.8909,16.9397,Gilead Sciences,GILD,Health Care
2009-10-13,16.9584,17.1047,16.9247,17.0859,Gilead Sciences,GILD,Health Care
2009-10-14,17.1647,17.3484,17.0522,17.2659,Gilead Sciences,GILD,Health Care
2009-10-15,17.2621,17.5058,17.2621,17.4833,Gilead Sciences,GILD,Health Care
2009-10-16,17.4309,17.4384,17.2246,17.3109,Gilead Sciences,GILD,Health Care
2009-10-19,17.3596,17.6258,17.2734,17.5508,Gilead Sciences,GILD,Health Care
2009-10-20,17.4384,17.4946,17.1684,17.2921,Gilead Sciences,GILD,Health Care
2009-10-21,16.9734,17.0109,16.4223,16.9959,Gilead Sciences,GILD,Health Care
2009-10-22,16.7185,16.9059,16.6772,16.7222,Gilead Sciences,GILD,Health Care
2009-10-23,16.5573,16.7185,16.396,16.4335,Gilead Sciences,GILD,Health Care
2009-10-26,16.5048,16.591,16.0773,16.2835,Gilead Sciences,GILD,Health Care
2009-10-27,16.2835,16.4973,16.0848,16.1673,Gilead Sciences,GILD,Health Care
2009-10-28,16.1561,16.3098,15.9274,15.9649,Gilead Sciences,GILD,Health Care
2009-10-29,15.9911,16.1223,15.8636,16.0998,Gilead Sciences,GILD,Health Care
2009-10-30,16.0886,16.2311,15.9274,15.9536,Gilead Sciences,GILD,Health Care
2009-11-02,16.1073,16.1786,15.8974,15.9986,Gilead Sciences,GILD,Health Care
2009-11-03,15.9086,16.5085,15.9086,16.4223,Gilead Sciences,GILD,Health Care
2009-11-04,16.5423,16.6097,16.336,16.4485,Gilead Sciences,GILD,Health Care
2009-11-05,16.5198,17.0897,16.4785,17.0597,Gilead Sciences,GILD,Health Care
2009-11-06,17.0559,17.4759,17.0222,17.3446,Gilead Sciences,GILD,Health Care
2009-11-09,17.4084,17.4646,17.1984,17.4646,Gilead Sciences,GILD,Health Care
2009-11-10,17.3296,17.6746,17.2809,17.5508,Gilead Sciences,GILD,Health Care
2009-11-11,17.6971,17.7945,17.5283,17.6746,Gilead Sciences,GILD,Health Care
2009-11-12,17.7383,17.787,17.5246,17.5771,Gilead Sciences,GILD,Health Care
2009-11-13,17.5396,17.7233,17.4983,17.6408,Gilead Sciences,GILD,Health Care
2009-11-16,17.7196,17.8208,17.5958,17.7833,Gilead Sciences,GILD,Health Care
2009-11-17,17.7308,17.8095,17.6296,17.8058,Gilead Sciences,GILD,Health Care
2009-11-18,17.7233,17.7308,17.3709,17.5396,Gilead Sciences,GILD,Health Care
2009-11-19,17.3409,17.4946,17.2096,17.4421,Gilead Sciences,GILD,Health Care
2009-11-20,17.3559,17.4871,17.264,17.3934,Gilead Sciences,GILD,Health Care
2009-11-23,17.5958,17.6708,17.4496,17.6258,Gilead Sciences,GILD,Health Care
2009-11-24,17.6708,17.7608,17.4609,17.6071,Gilead Sciences,GILD,Health Care
2009-11-25,17.6408,17.6671,17.5171,17.6146,Gilead Sciences,GILD,Health Care
2009-11-27,17.2471,17.5771,17.162,17.4571,Gilead Sciences,GILD,Health Care
2009-11-30,17.4196,17.4534,17.2209,17.2884,Gilead Sciences,GILD,Health Care
2009-12-01,17.1684,17.4796,17.1122,17.3971,Gilead Sciences,GILD,Health Care
2009-12-02,17.4196,17.5508,17.3671,17.4496,Gilead Sciences,GILD,Health Care
2009-12-03,17.4009,17.6221,17.3146,17.3446,Gilead Sciences,GILD,Health Care
2009-12-04,17.4721,17.6258,17.3746,17.4684,Gilead Sciences,GILD,Health Care
2009-12-07,17.4346,17.5883,17.4027,17.4796,Gilead Sciences,GILD,Health Care
2009-12-08,17.2996,17.4271,17.2134,17.2921,Gilead Sciences,GILD,Health Care
2009-12-09,17.3071,17.3184,17.0147,17.2471,Gilead Sciences,GILD,Health Care
2009-12-10,17.2659,17.5058,17.234,17.3559,Gilead Sciences,GILD,Health Care
2009-12-11,17.3088,17.5133,17.3088,17.4046,Gilead Sciences,GILD,Health Care
2009-12-14,17.4159,17.6896,17.4159,17.6071,Gilead Sciences,GILD,Health Care
2009-12-15,17.2096,17.3521,16.8085,16.9884,Gilead Sciences,GILD,Health Care
2009-12-16,17.0147,17.0447,16.1036,16.2086,Gilead Sciences,GILD,Health Care
2009-12-17,16.1448,16.2892,16.0173,16.1973,Gilead Sciences,GILD,Health Care
2009-12-18,16.3135,16.3323,15.9761,16.0586,Gilead Sciences,GILD,Health Care
2009-12-21,16.1336,16.3435,16.1223,16.1823,Gilead Sciences,GILD,Health Care
2009-12-22,16.2348,16.4035,16.1673,16.2123,Gilead Sciences,GILD,Health Care
2009-12-23,16.2273,16.2611,16.0998,16.1261,Gilead Sciences,GILD,Health Care
2009-12-24,16.1261,16.1523,16.0286,16.1223,Gilead Sciences,GILD,Health Care
2009-12-28,16.1786,16.2835,16.0856,16.2198,Gilead Sciences,GILD,Health Care
2009-12-29,16.2498,16.366,16.1804,16.2985,Gilead Sciences,GILD,Health Care
2009-12-30,16.2985,16.4898,16.2498,16.4223,Gilead Sciences,GILD,Health Care
2009-12-31,16.4898,16.4898,16.2161,16.2236,Gilead Sciences,GILD,Health Care
2010-01-04,16.2686,16.3923,16.1561,16.2348,Gilead Sciences,GILD,Health Care
2010-01-05,16.2573,16.276,16.0098,16.2198,Gilead Sciences,GILD,Health Care
2010-01-06,16.4973,16.876,16.351,16.7822,Gilead Sciences,GILD,Health Care
2010-01-07,16.7785,16.9284,16.7072,16.8235,Gilead Sciences,GILD,Health Care
2010-01-08,16.8572,16.9097,16.591,16.6997,Gilead Sciences,GILD,Health Care
2010-01-11,16.6435,16.8834,16.6097,16.831,Gilead Sciences,GILD,Health Care
2010-01-12,16.8722,16.8947,16.696,16.8535,Gilead Sciences,GILD,Health Care
2010-01-13,16.8984,17.1984,16.8272,17.0634,Gilead Sciences,GILD,Health Care
2010-01-14,17.2096,17.2434,16.9472,17.0447,Gilead Sciences,GILD,Health Care
2010-01-15,16.9734,17.2434,16.7897,17.0672,Gilead Sciences,GILD,Health Care
2010-01-19,17.1572,17.4721,17.1459,17.3521,Gilead Sciences,GILD,Health Care
2010-01-20,17.3596,17.3784,17.0372,17.2659,Gilead Sciences,GILD,Health Care
2010-01-21,17.3371,17.4346,16.9434,17.1647,Gilead Sciences,GILD,Health Care
2010-01-22,17.2734,17.4027,17.1159,17.2771,Gilead Sciences,GILD,Health Care
2010-01-25,17.3821,17.4009,17.1272,17.1384,Gilead Sciences,GILD,Health Care
2010-01-26,17.0934,17.0972,16.756,16.8235,Gilead Sciences,GILD,Health Care
2010-01-27,17.6521,18.117,17.5733,18.012,Gilead Sciences,GILD,Health Care
2010-01-28,17.7083,17.9764,17.5846,17.8133,Gilead Sciences,GILD,Health Care
2010-01-29,17.8433,18.1845,17.8095,18.0982,Gilead Sciences,GILD,Health Care
2010-02-01,18.087,18.1282,17.8545,17.9258,Gilead Sciences,GILD,Health Care
2010-02-02,17.8658,18.207,17.8058,18.207,Gilead Sciences,GILD,Health Care
2010-02-03,18.0795,18.1095,17.6821,17.8245,Gilead Sciences,GILD,Health Care
2010-02-04,17.7796,17.7945,17.3859,17.4234,Gilead Sciences,GILD,Health Care
2010-02-05,17.3934,17.5696,17.0409,17.3896,Gilead Sciences,GILD,Health Care
2010-02-08,17.3596,17.4271,17.1234,17.2809,Gilead Sciences,GILD,Health Care
2010-02-09,17.4609,17.6221,17.2659,17.3596,Gilead Sciences,GILD,Health Care
2010-02-10,17.4121,17.5433,17.1309,17.2359,Gilead Sciences,GILD,Health Care
2010-02-11,17.1759,17.6521,17.0934,17.5321,Gilead Sciences,GILD,Health Care
2010-02-12,17.4009,17.6633,17.3259,17.6258,Gilead Sciences,GILD,Health Care
2010-02-16,17.9895,18.0101,17.3596,17.5733,Gilead Sciences,GILD,Health Care
2010-02-17,17.6071,18.372,17.5996,18.2407,Gilead Sciences,GILD,Health Care
2010-02-18,18.2782,18.5598,18.2445,18.5407,Gilead Sciences,GILD,Health Care
2010-02-19,18.4094,18.5369,18.2895,18.312,Gilead Sciences,GILD,Health Care
2010-02-22,18.2032,18.297,17.8545,17.952,Gilead Sciences,GILD,Health Care
2010-02-23,17.997,18.0345,17.7308,17.7533,Gilead Sciences,GILD,Health Care
2010-02-24,17.8545,17.9895,17.7327,17.832,Gilead Sciences,GILD,Health Care
2010-02-25,17.6221,17.8002,17.4721,17.7758,Gilead Sciences,GILD,Health Care
2010-02-26,17.8133,17.877,17.6483,17.8508,Gilead Sciences,GILD,Health Care
2010-03-01,17.9933,18.0533,17.7683,17.8133,Gilead Sciences,GILD,Health Care
2010-03-02,17.7121,17.832,17.6183,17.8245,Gilead Sciences,GILD,Health Care
2010-03-03,17.7383,17.8733,17.7158,17.8358,Gilead Sciences,GILD,Health Care
2010-03-04,17.7608,17.7758,17.5208,17.6446,Gilead Sciences,GILD,Health Care
2010-03-05,17.5958,17.8639,17.5921,17.8508,Gilead Sciences,GILD,Health Care
2010-03-08,17.7758,17.8245,17.5321,17.6258,Gilead Sciences,GILD,Health Care
2010-03-09,17.5471,17.8995,17.5471,17.787,Gilead Sciences,GILD,Health Care
2010-03-10,17.8095,17.9033,17.7158,17.7271,Gilead Sciences,GILD,Health Care
2010-03-11,17.6633,17.7421,17.4833,17.6596,Gilead Sciences,GILD,Health Care
2010-03-12,17.9033,17.9033,17.6033,17.7796,Gilead Sciences,GILD,Health Care
2010-03-15,17.7983,17.8995,17.6933,17.817,Gilead Sciences,GILD,Health Care
2010-03-16,17.8245,17.847,17.7046,17.7983,Gilead Sciences,GILD,Health Care
2010-03-17,17.8433,17.8433,17.5846,17.6896,Gilead Sciences,GILD,Health Care
2010-03-18,17.7496,17.8095,17.6146,17.7796,Gilead Sciences,GILD,Health Care
2010-03-19,17.8789,17.997,17.5846,17.9483,Gilead Sciences,GILD,Health Care
2010-03-22,17.967,18.2407,17.9196,18.0533,Gilead Sciences,GILD,Health Care
2010-03-23,18.1545,18.162,17.7833,17.907,Gilead Sciences,GILD,Health Care
2010-03-24,17.7945,17.9108,17.6596,17.7308,Gilead Sciences,GILD,Health Care
2010-03-25,17.6971,17.8095,17.1572,17.2284,Gilead Sciences,GILD,Health Care
2010-03-26,17.3334,17.3784,16.8647,16.9997,Gilead Sciences,GILD,Health Care
2010-03-29,16.9997,17.3315,16.9941,17.2021,Gilead Sciences,GILD,Health Care
